# age_gyr Z_sur Teff Log_g LogL_lsun Av feh initial_mass Label G G_BP G_RP RVS
10.0 0.02205562 4036.411576613042 1.7451150271910987 2.106296446082762 0.4000 0.09 1.0836980221822052 -0.50 0.22590 1.12311 -0.70428 -1.08648
10.0 0.02205562 4031.080945613476 1.7350981302564563 2.1140215165670315 0.4000 0.09 1.0837073599143985 -0.50 0.21056 1.11021 -0.72110 -1.10419
10.0 0.02205562 4025.712511985601 1.725075530218349 2.1217328703935654 0.4000 0.09 1.083716571038981 -0.50 0.19526 1.09733 -0.73786 -1.12183
10.0 0.02205562 4020.597628788685 1.7151035038342313 2.129500106919675 0.4000 0.09 1.0837257214469174 -0.50 0.17961 1.08390 -0.75489 -1.13965
10.0 0.02205562 4015.3199695291814 1.705128556646267 2.1371969537867894 0.4000 0.09 1.0837346987626597 -0.50 0.16425 1.07083 -0.77166 -1.15725
10.0 0.022055619999999998 4010.0671208990398 1.6951372253950474 2.144917881689777 0.4000 0.09 1.0837435334438483 -0.50 0.14880 1.05761 -0.78852 -1.17489
10.0 0.022055619999999998 4004.7002615794026 1.6851294134328885 2.1526027676295776 0.4000 0.09 1.0837522105277286 -0.50 0.13351 1.04458 -0.80524 -1.19240
10.0 0.02205562 3999.377762334766 1.6751386062081708 2.160286792250175 0.4000 0.09 1.083760797507487 -0.50 0.11819 1.03145 -0.82198 -1.20991
10.0 0.022055619999999998 3994.2194782983497 1.6651777551860445 2.1680091468966456 0.4000 0.09 1.0837692945877995 -0.50 0.10263 1.01795 -0.83890 -1.22752
10.0 0.022055619999999998 3988.9677869656316 1.6552421840521847 2.175662584428021 0.4000 0.09 1.083777644216351 -0.50 0.08731 1.00471 -0.85560 -1.24494
10.0 0.02205562 3984.0326248604692 1.6456350424880926 2.183122529683194 0.4000 0.09 1.0837858112232754 -0.50 0.07222 0.99152 -0.87198 -1.26194
10.0 0.022055619999999998 3978.9130045475067 1.6359636819797008 2.1905634505801554 0.4000 0.09 1.0837938379877219 -0.50 0.05764 0.97923 -0.88803 -1.27880
10.0 0.022055619999999998 3973.693660764999 1.6261604616943275 2.1980897342515107 0.4000 0.09 1.0838018117353099 -0.50 0.04336 0.96772 -0.90400 -1.29579
10.0 0.02205562 3968.699606818023 1.6164547653895311 2.2056140671552504 0.4000 0.09 1.0838096616320239 -0.50 0.02886 0.95580 -0.92008 -1.31281
10.0 0.02205562 3963.722276505457 1.6067742361545319 2.213117762645629 0.4000 0.09 1.0838174109131298 -0.50 0.01438 0.94384 -0.93614 -1.32978
10.0 0.02205562 3958.6002793065613 1.5969385881843345 2.2207102900302 0.4000 0.09 1.0838250430412129 -0.50 -0.00020 0.93182 -0.95234 -1.34692
10.0 0.02205562 3953.088601920047 1.5869534860641572 2.2282780711007106 0.4000 0.09 1.083832519722651 -0.50 -0.01437 0.92042 -0.96828 -1.36389
10.0 0.02205562 3947.9064722546786 1.5771568125708901 2.2357990540136017 0.4000 0.09 1.0838399345262362 -0.50 -0.02875 0.90854 -0.98427 -1.38082
10.0 0.02205562 3942.864224748837 1.5674612062509268 2.243277547359556 0.4000 0.09 1.083847238878103 -0.50 -0.04316 0.89649 -1.00026 -1.39767
10.0 0.02205562 3937.78718540059 1.5576215838358676 2.2508818366924084 0.4000 0.09 1.0838544665920604 -0.50 -0.05788 0.88409 -1.01654 -1.41479
10.0 0.022055619999999998 3932.438540633965 1.547695227491778 2.2584499473298116 0.4000 0.09 1.0838615679059227 -0.50 -0.07227 0.87214 -1.03260 -1.43176
10.0 0.022055619999999998 3927.0661958708815 1.537812131498407 2.26596102011489 0.4000 0.09 1.0838685390176481 -0.50 -0.08653 0.86032 -1.04850 -1.44856
10.0 0.02205562 3921.8339984228683 1.527891544076917 2.2735684110041365 0.4000 0.09 1.0838754317960293 -0.50 -0.10116 0.84794 -1.06473 -1.46562
10.0 0.022055619999999998 3916.5679346992742 1.5179703835604104 2.281158246506997 0.4000 0.09 1.083882269135184 -0.50 -0.11573 0.83559 -1.08091 -1.48261
10.0 0.022055620000000005 3911.4526493584535 1.5082375037018072 2.288623544227005 0.4000 0.09 1.0838889946409542 -0.50 -0.13015 0.82328 -1.09686 -1.49932
10.0 0.022055619999999998 3906.1918910851095 1.4983203777334035 2.296205410463355 0.4000 0.09 1.0838956423160622 -1.00 -0.14469 0.81115 -1.11306 -1.51641
10.0 0.02205562 3900.905606078998 1.4883941029020258 2.3037818701743533 0.4000 0.09 1.083902159038343 -1.00 -0.15892 0.80082 -1.12938 -1.53421
10.0 0.022055619999999998 3895.6048420907064 1.4785417259383034 2.3112747222825227 0.4000 0.09 1.0839085879454784 -1.00 -0.17292 0.79074 -1.14548 -1.55180
10.0 0.022055619999999998 3890.427209752613 1.468791861036427 2.3187167918321228 0.4000 0.09 1.0839149438004756 -1.00 -0.18690 0.78061 -1.16151 -1.56929
10.0 0.02205562 3885.1772232608805 1.458868925519367 2.326296518838935 0.4000 0.09 1.0839212474556 -1.00 -0.20024 0.77223 -1.17732 -1.58694
10.0 0.02205562 3880.0219094644076 1.4489795731854975 2.333881818992753 0.4000 0.09 1.0839274607983886 -1.00 -0.21371 0.76363 -1.19320 -1.60462
10.0 0.02205562 3874.6848665914044 1.4390979077074642 2.3413748366552474 0.4000 0.09 1.0839335448024636 -1.00 -0.22675 0.75565 -1.20873 -1.62202
10.0 0.02205562 3869.3946423253274 1.4293057118248318 2.34879605708621 0.4000 0.09 1.0839395506365948 -1.00 -0.23965 0.74772 -1.22411 -1.63926
10.0 0.02205562 3863.9382283582518 1.4192606150215654 2.3563922219863613 0.4000 0.09 1.0839455076507256 -1.00 -0.25282 0.73972 -1.23982 -1.65689
10.0 0.022055619999999998 3858.834260638877 1.4094875466924315 2.3638715193389075 0.4000 0.09 1.0839513743218965 -1.00 -0.26607 0.73129 -1.25546 -1.67431
10.0 0.02205562 3853.695192596623 1.399741070316122 2.371305334993057 0.4000 0.09 1.0839571617006871 -1.00 -0.27917 0.72303 -1.27097 -1.69161
10.0 0.02205562 3848.3393575078203 1.3898582656488934 2.3787745024769453 0.4000 0.09 1.0839628655956064 -1.00 -0.29213 0.71513 -1.28643 -1.70895
10.0 0.02205562 3842.754112503882 1.379781149307675 2.386330887724937 0.4000 0.09 1.0839685041788285 -1.00 -0.30506 0.70746 -1.30196 -1.72644
10.0 0.02205562 3837.5345920716104 1.3699865548062533 2.39376659646768 0.4000 0.09 1.0839740290756392 -1.00 -0.31809 0.69935 -1.31742 -1.74372
10.0 0.02205562 3832.4425699210447 1.360269489217585 2.4011793440443974 0.4000 0.09 1.0839795073294296 -1.00 -0.33119 0.69105 -1.33290 -1.76097
10.0 0.022055619999999998 3827.2636881131916 1.3505273605821377 2.40857463435112 0.4000 0.09 1.0839849025935777 -1.00 -0.34417 0.68296 -1.34828 -1.77816
10.0 0.02205562 3822.025926566883 1.340761333853818 2.4159638308497438 0.4000 0.09 1.083990217463037 -1.00 -0.35706 0.67500 -1.36361 -1.79532
10.0 0.02205562 3816.786019238016 1.3309661002407966 2.423377959236039 0.4000 0.09 1.0839954698034906 -1.00 -0.37002 0.66698 -1.37900 -1.81253
10.0 0.022055619999999998 3811.2000563037354 1.3209021702816943 2.430899764970328 0.4000 0.09 1.0840006415003411 -1.00 -0.38286 0.65938 -1.39444 -1.82993
10.0 0.022055619999999998 3805.8708297752614 1.311000654696947 2.438372614329258 0.4000 0.09 1.0840057710024495 -1.00 -0.39587 0.65139 -1.40992 -1.84727
10.0 0.022055619999999998 3800.707836054899 1.3012553916059821 2.4457617241030656 0.4000 0.09 1.0840108137373239 -1.00 -0.40854 0.64400 -1.42511 -1.86431
10.0 0.02205562 3795.4593368572596 1.2914813454882716 2.4531372374897904 0.4000 0.09 1.0840157743583725 -1.00 -0.42004 0.63932 -1.43956 -1.88089
10.0 0.022055619999999998 3790.187483645835 1.2817043413782572 2.460501688918898 0.4000 0.09 1.0840206695712749 -1.00 -0.43147 0.63473 -1.45397 -1.89744
10.0 0.022055619999999998 3784.901233636456 1.2719268261131484 2.467856623462235 0.4000 0.09 1.0840254929858317 -1.00 -0.44286 0.63020 -1.46835 -1.91397
10.0 0.02205562 3779.629740066812 1.2621293342179285 2.4752349094317334 0.4000 0.09 1.0840302454977415 -1.00 -0.45433 0.62557 -1.48279 -1.93056
10.0 0.022055619999999998 3774.0423892596964 1.2520235937356268 2.4827726916920314 0.4000 0.09 1.0840349869703811 -1.00 -0.46578 0.62140 -1.49739 -1.94745
10.0 0.02205562 3768.6551086204167 1.2421143672069237 2.4902023062746586 0.4000 0.09 1.0840396399532672 -1.00 -0.47722 0.61695 -1.51187 -1.96414
10.0 0.02205562 3763.3295935550536 1.2323139955629099 2.497548004470531 0.4000 0.09 1.0840442111137474 -1.00 -0.48853 0.61258 -1.52619 -1.98065
10.0 0.02205562 3758.0862087110095 1.2225374131830657 2.5049044072168765 0.4000 0.09 1.084048720190653 -1.00 -0.49998 0.60794 -1.54061 -1.99721
10.0 0.02205562 3752.7640656238964 1.2127423143106948 2.5122394333581957 0.4000 0.09 1.084053165588719 -1.00 -0.51126 0.60358 -1.55491 -2.01370
10.0 0.02205562 3747.4173684334455 1.2028734484326469 2.519633333233783 0.4000 0.09 1.0840575508431223 -1.00 -0.52268 0.59914 -1.56933 -2.03034
10.0 0.02205562 3741.804817976313 1.192762627021856 2.5271422154264265 0.4000 0.09 1.0840619156860016 -1.00 -0.53401 0.59511 -1.58384 -2.04717
10.0 0.02205562 3736.3987156163707 1.1828363605019654 2.5345585891184266 0.4000 0.09 1.0840662064407343 -1.00 -0.54538 0.59078 -1.59828 -2.06385
10.0 0.022055619999999998 3731.0292749411046 1.1730117573527423 2.54188672176087 0.4000 0.09 1.0840704206821739 -1.00 -0.55658 0.58658 -1.61252 -2.08032
10.0 0.02205562 3725.457897099153 1.1630252759714719 2.5492789389584263 0.4000 0.09 1.084074581442593 -1.00 -0.56767 0.58274 -1.62676 -2.09689
10.0 0.022055619999999998 3719.8183816291394 1.1529349331305043 2.5567392887218334 0.4000 0.09 1.0840787033541353 -1.00 -0.57884 0.57893 -1.64113 -2.11362
10.0 0.022055619999999998 3714.369951282459 1.1430528664526367 2.564076707365295 0.4000 0.09 1.0840827541140146 -1.00 -0.58970 0.57559 -1.65516 -2.12992
10.0 0.022055619999999998 3708.7670089432013 1.1329951363261859 2.571513680443995 0.4000 0.09 1.0840867762733908 -1.00 -0.59939 0.57555 -1.66846 -2.14559
10.0 0.022055619999999998 3703.2675457889295 1.1229491427839546 2.578983480655639 0.4000 0.09 1.0840907569312808 -1.00 -0.60933 0.57511 -1.68194 -2.16140
10.0 0.02205562 3697.7375855188343 1.1130265736693103 2.5863116387411957 0.4000 0.09 1.0840946639818878 -1.00 -0.61885 0.57516 -1.69503 -2.17684
10.0 0.022055619999999998 3692.058659434374 1.1031220507156407 2.5935477720870246 0.4000 0.09 1.0840984842021293 -1.00 -0.62787 0.57599 -1.70774 -2.19198
10.0 0.022055619999999998 3686.4527431976753 1.0930530659046156 2.6009786500934804 0.4000 0.09 1.084102299513998 -1.00 -0.63749 0.57612 -1.72100 -2.20763
10.0 0.022055619999999998 3681.128554535726 1.083055561089497 2.608466997743973 0.4000 0.09 1.0841060936551814 -1.00 -0.64769 0.57519 -1.73468 -2.22357
10.0 0.02205562 3675.628990945481 1.0731258859363377 2.6158009439563306 0.4000 0.09 1.0841098076152804 -1.00 -0.65721 0.57527 -1.74779 -2.23902
10.0 0.022055619999999998 3669.86786815144 1.0632025364387636 2.623000837874593 0.4000 0.09 1.0841134490003834 -1.00 -0.66593 0.57662 -1.76030 -2.25399
10.0 0.02205562 3664.3519348460673 1.053397334306043 2.630194514058701 0.4000 0.09 1.084117036487093 -1.00 -0.67504 0.57719 -1.77302 -2.26908
10.0 0.02205562 3659.045562106075 1.0435746029594617 2.6375012962217417 0.4000 0.09 1.0841206087531456 -1.00 -0.68475 0.57679 -1.78624 -2.28455
10.0 0.022055619999999998 3653.5527060804316 1.0337388589036745 2.6447287219008704 0.4000 0.09 1.084124110559781 -1.00 -0.69394 0.57728 -1.79905 -2.29972
10.0 0.022055619999999998 3648.0548225452626 1.0239647296205872 2.651888199095649 0.4000 0.09 1.0841275574634117 -1.00 -0.70293 0.57799 -1.81169 -2.31472
10.0 0.02205562 3642.686201031706 1.0141265857984503 2.6591693808842285 0.4000 0.09 1.0841309994408257 -1.00 -0.71243 0.57797 -1.82476 -2.33008
10.0 0.02205562 3636.809782482494 1.0041388928732249 2.666353756102787 0.4000 0.09 1.084134370405374 -1.00 -0.72083 0.57998 -1.83706 -2.34493
10.0 0.02205562 3631.00230600322 0.9942670787886135 2.673450704127945 0.4000 0.09 1.0841376702439511 -1.00 -0.72906 0.58220 -1.84923 -2.35962
10.0 0.02205562 3626.113864476797 0.9845423470841482 2.6808364692719135 0.4000 0.09 1.0841410094203787 -1.00 -0.73810 0.58419 -1.86183 -2.37386
10.0 0.02205562 3620.8142841656763 0.9747058689163446 2.6881335368455788 0.4000 0.09 1.084144282440794 -1.00 -0.74602 0.58833 -1.87365 -2.38745
10.0 0.022055619999999998 3615.0250843484905 0.9649171930335629 2.695143797981266 0.4000 0.09 1.0841474359369512 -1.00 -0.75225 0.59530 -1.88413 -2.39989
10.0 0.02205562 3609.3976705625264 0.9557614114111426 2.7015944905228446 0.4000 0.09 1.0841504190456615 -1.00 -0.75735 0.60306 -1.89339 -2.41109
10.0 0.02205562 3604.0136053752285 0.9459097934639006 2.708854159527273 0.4000 0.09 1.0841535614469446 -1.00 -0.76498 0.60782 -1.90499 -2.42455
10.0 0.02205562 3598.6304348198787 0.9359510070103951 2.716217537451494 0.4000 0.09 1.0841566798129356 -1.00 -0.77284 0.61240 -1.91686 -2.43829
10.0 0.022055619999999998 3592.2963455054114 0.9262322402122947 2.7228771399347824 0.4000 0.09 1.0841596131803648 -1.00 -0.77704 0.62283 -1.92574 -2.44943
10.0 0.022055619999999998 3586.284864655606 0.9164183361891468 2.7297827753858925 0.4000 0.09 1.0841625589521198 -1.00 -0.78247 0.63135 -1.93566 -2.46149
10.0 0.02205562 3580.9477290069494 0.9065944921369086 2.7370206567919384 0.4000 0.09 1.0841655409176199 -1.00 -0.79007 0.63622 -1.94725 -2.47500
10.0 0.02205562 3574.967912112732 0.896794810231803 2.743918190633922 0.4000 0.09 1.084168415612676 -1.00 -0.79552 0.64475 -1.95717 -2.48710
10.0 0.02205562 3570.124087219257 0.8873319174435954 2.7510269320730854 0.4000 0.09 1.0841713004417017 -1.00 -0.80376 0.64794 -1.96906 -2.50075
10.0 0.02205562 3564.616385932958 0.8774570420908181 2.7582209511482443 0.4000 0.09 1.0841741835935854 -1.00 -0.81087 0.65382 -1.98032 -2.51405
10.0 0.02205562 3558.5528099496964 0.8675015887380262 2.7652200321621496 0.4000 0.09 1.0841769849044456 -1.00 -0.81635 0.66269 -1.99038 -2.52637
10.0 0.02205562 3553.1502850734637 0.8576225556047214 2.7724608742197345 0.4000 0.09 1.0841798062008967 -1.00 -0.82376 0.66815 -2.00188 -2.53990
10.0 0.02205562 3547.79235021408 0.8477993456870139 2.7796637054452993 0.4000 0.09 1.0841825764211335 -1.00 -0.83102 0.67383 -2.01322 -2.55320
10.0 0.022055619999999998 3541.5917569795224 0.8378921569553337 2.786533213206044 0.4000 0.09 1.0841852397956862 -1.00 -0.83375 0.68853 -2.02076 -2.56180
10.0 0.02205562 3536.363992812596 0.8281805186665654 2.793679817180748 0.4000 0.09 1.0841879442796245 -1.00 -0.83947 0.69764 -2.03055 -2.57250
10.0 0.02205562 3530.6101733185824 0.8183670660364281 2.800665586977901 0.4000 0.09 1.084190585612156 -1.00 -0.84349 0.71001 -2.03908 -2.58207
10.0 0.02205562 3524.641688912988 0.8084557898829154 2.8076387724639487 0.4000 0.09 1.084193186407791 -1.00 -0.84696 0.72362 -2.04723 -2.59133
10.0 0.02205562 3519.4266996592455 0.7986533163927625 2.8148701370629605 0.4000 0.09 1.0841958119024004 -1.00 -0.85285 0.73279 -2.05724 -2.60232
10.0 0.022055619999999998 3513.2136380525835 0.788657954005977 2.8217970874642857 0.4000 0.09 1.0841983439449687 -1.00 -0.85558 0.74789 -2.06490 -2.61113
10.0 0.022055619999999998 3507.443183842195 0.7789470568574582 2.828653350575201 0.4000 0.09 1.0842008241285854 -1.00 -0.85917 0.76097 -2.07308 -2.62037
10.0 0.02205562 3501.9715298641886 0.7691841896026618 2.835705112063498 0.4000 0.09 1.0842033232780697 -1.00 -0.86393 0.77207 -2.08222 -2.63053
10.0 0.022055619999999998 3495.813014069691 0.7592826780002543 2.8425499634024862 0.4000 0.09 1.0842057534016671 -1.00 -0.86650 0.78738 -2.08973 -2.63921
10.0 0.022055619999999998 3490.4568948184587 0.7495468587033394 2.8496231360367084 0.4000 0.09 1.0842082004990132 -1.00 -0.87155 0.79800 -2.09910 -2.64959
10.0 0.022055619999999998 3485.1781871398625 0.7399583575667412 2.8565834494827107 0.4000 0.09 1.0842105932921047 -1.00 -0.87648 0.80857 -2.10829 -2.65979
10.0 0.02205562 3478.6780759620556 0.7300681344989564 2.8632316464979866 0.4000 0.09 1.0842128985183592 -1.00 -0.87764 0.82645 -2.11474 -2.66749
10.0 0.02205562 3473.24851827722 0.7204077021196226 2.870179508908047 0.4000 0.09 1.08421523026591 -1.00 -0.88212 0.83801 -2.12365 -2.67746
10.0 0.02205562 3468.0250115395115 0.7107732599129324 2.877200379868226 0.4000 0.09 1.084217554264488 -1.00 -0.88726 0.84839 -2.13307 -2.68790
10.0 0.022055619999999998 3461.8132820949495 0.7010774248831255 2.883782789482922 0.4000 0.09 1.0842197634650368 -1.00 -0.88667 0.86864 -2.13739 -2.69141
10.0 0.022055619999999998 3457.0304824575674 0.6923148662297971 2.890144517239497 0.4000 0.09 1.084221904882826 -1.00 -0.88928 0.88146 -2.14377 -2.69700
10.0 0.022055619999999998 3451.952964993398 0.6837808408291335 2.8961260268271585 0.4000 0.09 1.084223947374721 -1.00 -0.89006 0.89710 -2.14858 -2.70099
10.0 0.02205562 3447.6636106218584 0.6756981918127005 2.9020495600485012 0.4000 0.09 1.0842259425259946 -1.00 -0.89289 0.90826 -2.15484 -2.70657
10.0 0.022055619999999998 3442.2452431002544 0.667068676462752 2.9079475893249453 0.4000 0.09 1.0842279253542424 -1.00 -0.89244 0.92640 -2.15871 -2.70960
10.0 0.02205562 3437.088583691455 0.6579391768294425 2.914473633458555 0.4000 0.09 1.0842300070293738 -1.00 -0.89428 0.94156 -2.16471 -2.71481
10.0 0.022055619999999998 3432.594017003239 0.6493641784576776 2.920776337640101 0.4000 0.09 1.0842320334503683 -1.00 -0.89741 0.95337 -2.17149 -2.72093
10.0 0.022055619999999998 3427.9644941129063 0.6408656492669077 2.9269311614076594 0.4000 0.09 1.084233996616757 -1.00 -0.89976 0.96646 -2.17761 -2.72637
10.0 0.02205562 3422.5415174197706 0.632092618253321 2.9329546231360912 0.4000 0.09 1.0842358982107339 -1.00 -0.89948 0.98485 -2.18176 -2.72974
10.0 0.02205562 3416.739151704035 0.6228387965279608 2.939261649486534 0.4000 0.09 1.0842378394714063 -1.00 -0.89879 1.00503 -2.18584 -2.73300
10.0 0.02205562 3411.449028936857 0.6137989606350093 2.9456105427888253 0.4000 0.09 1.0842397939453383 -1.00 -0.89964 1.02210 -2.19107 -2.73751
10.0 0.02205562 3405.8328560215978 0.6044263512988477 2.952121722701437 0.4000 0.09 1.0842417476423127 -1.00 -0.89992 1.04095 -2.19603 -2.74171
10.0 0.022055619999999998 3400.729603701479 0.5958000517764748 2.958143876911684 0.4000 0.09 1.084243579550934 -1.00 -0.90042 1.05795 -2.20079 -2.74581
10.0 0.022055619999999998 3395.318339286782 0.5872624917960343 2.9639157395292646 0.4000 0.09 1.0842453311839189 -1.00 -0.89936 1.07763 -2.20428 -2.74860
10.0 0.02205562 3390.7281771459698 0.5788026989449334 2.9700261996110986 0.4000 0.09 1.084247157954104 -1.00 -0.90149 1.09148 -2.21031 -2.75407
10.0 0.02205562 3385.8502235301366 0.5702568865683652 2.976071821191749 0.4000 0.09 1.0842489473958086 -1.00 -0.90110 1.10937 -2.21388 -2.75563
10.0 0.02205562 3380.282436473177 0.5612697128355086 2.9822007077232175 0.4000 0.09 1.0842507199649678 -1.00 -0.89710 1.13376 -2.21425 -2.75226
10.0 0.02205562 3373.9796722392957 0.5521756812426899 2.9880533236634883 0.4000 0.09 1.084252381137113 -1.00 -0.88978 1.16420 -2.21188 -2.74562
10.0 0.02205562 3368.677632433251 0.5431860810075446 2.994311613751401 0.4000 0.09 1.0842541527467728 -1.00 -0.88693 1.18671 -2.21323 -2.74339
10.0 0.02205562 3363.5023284070353 0.534448232562041 3.00037929884064 0.4000 0.09 1.0842558714593489 -1.00 -0.88400 1.20892 -2.21443 -2.74109
10.0 0.02205562 3358.335531881102 0.5258763675994755 3.0062812581080163 0.4000 0.09 1.0842575353777868 -1.00 -0.88063 1.23161 -2.21519 -2.73834
10.0 0.02205562 3353.3931122097697 0.5174111106091253 3.012188736807791 0.4000 0.09 1.0842591837572688 -1.00 -0.87802 1.25279 -2.21656 -2.73634
10.0 0.022055619999999998 3349.811107677373 0.5094314118487099 3.0183125399973534 0.4000 0.09 1.0842608757914738 -1.00 -0.88074 1.26378 -2.22221 -2.73958
10.0 0.02205562 3344.0072514003173 0.5004277691979967 3.0243044155012004 0.4000 0.09 1.0842624966672012 -1.00 -0.87519 1.29122 -2.22137 -2.73474
10.0 0.022055619999999998 3337.653894332645 0.49121556584355675 3.0302136388665395 0.4000 0.09 1.0842640888972763 -1.00 -0.86738 1.32347 -2.21883 -2.72777
10.0 0.02205562 3331.484079914077 0.48227511408526985 3.035940498418371 0.4000 0.09 1.0842656219869309 -1.00 -0.85972 1.35502 -2.21631 -2.72094
10.0 0.022055619999999998 3326.5623012204305 0.47347674135597206 3.0421712256040605 0.4000 0.09 1.084267247059885 -1.00 -0.85773 1.37643 -2.21849 -2.71969
10.0 0.022055619999999998 3321.785414680494 0.4650127098320409 3.0481395430809166 0.4000 0.09 1.084268823649448 -1.00 -0.85559 1.39751 -2.22040 -2.71826
