# age_gyr Z_sur Teff Log_g LogL_lsun Av feh initial_mass Label G G_BP G_RP RVS
0.2 0.02329198 4403.050913680711 1.9035283823284541 2.661821532068262 0.2100 0.11 3.9587864801704455 -0.50 -1.52568 -0.83456 -2.33201 -2.63327
0.2 0.023291979999999997 4407.441542130173 1.9098642476340406 2.657271311447691 0.2100 0.11 3.9592796907311882 -0.50 -1.51623 -0.82656 -2.32160 -2.62248
0.2 0.023291980000000004 4411.865471726959 1.9161398105072247 2.652803602765111 0.2100 0.11 3.9598714256595544 -0.50 -1.50701 -0.81881 -2.31138 -2.61189
0.2 0.023291979999999997 4416.42873953862 1.9224269462803016 2.64837816686358 0.2100 0.11 3.9604701038209456 -0.50 -1.49795 -0.81127 -2.30131 -2.60141
0.2 0.023291980000000004 4421.138178475184 1.9287319016264375 2.6439901916788817 0.2100 0.11 3.9610661447358404 -0.50 -1.48904 -0.80394 -2.29134 -2.59104
0.2 0.02329198 4425.971979719878 1.935064751481518 2.6396190611750576 0.2100 0.11 3.9616430049734683 -0.50 -1.48023 -0.79675 -2.28144 -2.58071
0.2 0.02329198 4430.960267328165 1.9414438751938639 2.635255496926806 0.2100 0.11 3.962177628659501 -0.50 -1.47150 -0.78971 -2.27159 -2.57039
0.2 0.02329198 4435.930213408918 1.9478109419090577 2.6308958362627415 0.2100 0.11 3.962723386830516 -0.50 -1.46276 -0.78266 -2.26174 -2.56010
0.2 0.023291980000000004 4441.045001684816 1.9541031248326928 2.626680395808103 0.2100 0.11 3.963404230602071 -0.50 -1.45444 -0.77609 -2.25226 -2.55016
0.2 0.02329198 4446.296570858252 1.9603723835651126 2.622545090509548 0.2100 0.11 3.9641403811672045 -0.50 -1.44639 -0.76983 -2.24302 -2.54042
0.2 0.023291979999999997 4451.697722121026 1.9666695765236164 2.6184355714697314 0.2100 0.11 3.964856323693327 -0.50 -1.43846 -0.76375 -2.23385 -2.53076
0.2 0.02329198 4457.26491588429 1.9729475881700944 2.6144127750510373 0.2100 0.11 3.9656210495533157 -0.50 -1.43081 -0.75802 -2.22493 -2.52130
0.2 0.02329198 4463.081227392173 1.9792321087710332 2.6104790105673197 0.2100 0.11 3.9663975905730946 -0.50 -1.42349 -0.75271 -2.21628 -2.51209
0.2 0.02329198 4469.240387515381 1.9854703277877666 2.6067312809114087 0.2100 0.11 3.9672597767535844 -0.50 -1.41669 -0.74797 -2.20809 -2.50333
0.2 0.02329198 4475.559519958019 1.9917365197227583 2.603008758950613 0.2100 0.11 3.9680708810777072 -0.50 -1.40987 -0.74312 -2.19989 -2.49457
0.2 0.023291979999999997 4482.181799242845 1.9978534314621772 2.59957024024888 0.2100 0.11 3.969070078742208 -0.50 -1.40387 -0.73920 -2.19244 -2.48653
0.2 0.02329198 4489.281616363305 2.0038706355041005 2.596421421227675 0.2100 0.11 3.9701510382281198 0.00 -1.39879 -0.73642 -2.18575 -2.47910
0.2 0.02329198 4496.687576323012 2.0097386891377536 2.593551796560752 0.2100 0.11 3.97137850841735 0.00 -1.39455 -0.73462 -2.17979 -2.47232
0.2 0.02329198 4504.930682879407 2.015270586366131 2.591351319916448 0.2100 0.11 3.9727411386746008 0.00 -1.39230 -0.73506 -2.17565 -2.46727
0.2 0.023291979999999997 4513.898713219417 2.0203817322179933 2.589847841681905 0.2100 0.11 3.9741316610441846 0.00 -1.39207 -0.73774 -2.17338 -2.46400
0.2 0.02329198 4523.290451687882 2.024943013813873 2.5890644079544094 0.2100 0.11 3.975652082483472 0.00 -1.39381 -0.74251 -2.17298 -2.46257
0.2 0.02329198 4533.005272105075 2.029080862805295 2.5888321944751422 0.2100 0.11 3.9772768056488657 0.00 -1.39705 -0.74886 -2.17402 -2.46253
0.2 0.02329198 4543.141971867336 2.032157445884536 2.5898509421477147 0.2100 0.11 3.9792321611963817 0.00 -1.40357 -0.75861 -2.17826 -2.46566
0.2 0.023291979999999997 4550.33018489911 2.032783054509203 2.59224225458604 0.2100 0.11 3.981692275707553 0.00 -1.41236 -0.76967 -2.18544 -2.47209
0.2 0.023291979999999997 4557.438958110867 2.032514931028276 2.595444406467141 0.2100 0.11 3.9837134488046817 0.00 -1.42315 -0.78267 -2.19466 -2.48053
0.2 0.023291979999999997 4565.326479553968 2.03100209142126 2.600197672509923 0.2100 0.11 3.985864314019172 0.00 -1.43812 -0.80007 -2.20790 -2.49293
0.2 0.02329198 4574.426359839318 2.0293423860952373 2.605549382533006 0.2100 0.11 3.9879816992290134 0.00 -1.45494 -0.81959 -2.22276 -2.50680
0.2 0.02329198 4570.755464374085 2.021977672017464 2.6119821357453965 0.2100 0.11 3.9921893461717657 0.00 -1.46971 -0.83320 -2.23838 -2.52285
0.2 0.023291979999999997 4557.116967687332 2.012902174415435 2.6162062411831526 0.2100 0.11 3.995280136642287 0.00 -1.47496 -0.83405 -2.24674 -2.53269
0.2 0.023291979999999997 4546.10571835175 2.0027084671318507 2.622637455860428 0.2100 0.11 3.9992827808113476 0.00 -1.48675 -0.84222 -2.26105 -2.54824
0.2 0.023291980000000004 4537.819638977328 1.9922594059480674 2.63046432170671 0.2100 0.11 4.004365301019019 -0.50 -1.50315 -0.85599 -2.27929 -2.56718
0.2 0.02329198 4544.238011837894 1.9902252064568788 2.6350773386235224 0.2100 0.11 4.005516658272915 -0.50 -1.51723 -0.87206 -2.29193 -2.57909
0.2 0.02329198 4539.536296612399 1.9843822828937072 2.6395830986101037 0.2100 0.11 4.009816803346482 -0.50 -1.52671 -0.88007 -2.30242 -2.58995
0.2 0.02329198 4529.130021764916 1.973703211173494 2.6467978959022123 0.2100 0.11 4.014689479441646 -0.50 -1.54075 -0.89088 -2.31872 -2.60711
0.2 0.02329198 4519.51175569237 1.9629215181907451 2.6544214305456615 0.2100 0.11 4.019677682002925 -0.50 -1.55611 -0.90326 -2.33615 -2.62533
0.2 0.023291979999999997 4510.225722575412 1.9521486141282849 2.662149490344726 0.2100 0.11 4.024602367324367 -0.50 -1.57185 -0.91613 -2.35388 -2.64380
0.2 0.023291979999999997 4500.9767354135665 1.9414039353565915 2.669843722240992 0.2100 0.11 4.029410193151784 -0.50 -1.58750 -0.92894 -2.37151 -2.66219
0.2 0.02329198 4491.276522801944 1.9306833903840812 2.6772989425983775 0.2100 0.11 4.033910291879219 -0.50 -1.60236 -0.94081 -2.38844 -2.67993
0.2 0.02329198 4483.7095464591275 1.9207491747658691 2.684708349065355 0.2100 0.11 4.037682080714733 -0.50 -1.61793 -0.95409 -2.40563 -2.69769
0.2 0.023291980000000004 4484.324851596603 1.917564038801664 2.6884380255943015 0.2100 0.11 4.040536957572344 -0.50 -1.62753 -0.96390 -2.41506 -2.70697
0.2 0.02329198 4473.580087001549 1.9063238212064617 2.6959641225198516 0.2100 0.11 4.044763743830684 -0.50 -1.64211 -0.97521 -2.43194 -2.72476
0.2 0.023291979999999997 4463.460110343909 1.8950596935267396 2.703750107540828 0.2100 0.11 4.049016937689974 -0.50 -1.65746 -0.98738 -2.44947 -2.74316
0.2 0.02329198 4453.536310860971 1.8838348759891874 2.711549398880565 0.2100 0.11 4.053130239045037 -0.50 -1.67265 -0.99927 -2.46688 -2.76146
0.2 0.02329198 4447.097906237825 1.8740118779521562 2.7191918980330985 0.2100 0.11 4.0562330231959365 -0.50 -1.68898 -1.01348 -2.48461 -2.77970
0.2 0.02329198 4450.025167060903 1.8719730044947722 2.722577473516222 0.2100 0.11 4.05813162558902 -0.50 -1.69876 -1.02429 -2.49369 -2.78837
0.2 0.02329198 4451.574801628451 1.8707500885823363 2.7246435372981415 0.2100 0.11 4.060353775556578 -0.50 -1.70463 -1.03070 -2.49919 -2.79363
0.2 0.023291979999999997 4442.38138317738 1.8608570276690566 2.731309848419856 0.2100 0.11 4.063753580206602 -0.50 -1.71728 -1.04032 -2.51388 -2.80917
0.2 0.02329198 4433.901504667649 1.8509214184114715 2.738304679655324 0.2100 0.11 4.067282273660968 -0.50 -1.73106 -1.05131 -2.52954 -2.82557
0.2 0.023291979999999997 4425.84140567368 1.8409853432126728 2.7454585820951203 0.2100 0.11 4.070812811482622 -0.50 -1.74542 -1.06304 -2.54565 -2.84238
0.2 0.023291979999999997 4417.804901993764 1.8310412168560934 2.7526139317425673 0.2100 0.11 4.0742489301972284 -0.50 -1.75977 -1.07479 -2.56177 -2.85919
0.2 0.02329198 4409.812311650941 1.8210947995411908 2.7597725897326955 0.2100 0.11 4.077586860242272 -0.50 -1.77414 -1.08658 -2.57789 -2.87599
0.2 0.02329198 4402.000782463528 1.8111558507448091 2.7669811134289235 0.2100 0.11 4.08084623979029 -0.50 -1.78870 -1.09864 -2.59414 -2.89291
0.2 0.02329198 4393.965038063902 1.801199779947864 2.774097069072237 0.2100 0.11 4.083960451515494 -0.50 -1.80292 -1.11029 -2.61011 -2.90957
0.2 0.02329198 4385.920286504899 1.791237616531241 2.7811981036143907 0.2100 0.11 4.086966030622969 -0.50 -1.81708 -1.12190 -2.62601 -2.92616
0.2 0.023291980000000004 4377.948248827954 1.781274725787016 2.7883105998275126 0.2100 0.11 4.089857226783034 -0.50 -1.83130 -1.13358 -2.64195 -2.94278
0.2 0.023291979999999997 4370.07305220455 1.771313850990573 2.795442792099282 0.2100 0.11 4.0926457147967525 -0.50 -1.84558 -1.14539 -2.65794 -2.95944
0.2 0.023291980000000004 4362.286813203886 1.7613552977273659 2.8025919209279087 0.2100 0.11 4.095335851291585 -0.50 -1.85982 -1.15709 -2.67387 -2.97608
0.2 0.02329198 4354.559864664939 1.7513973250340795 2.809747666548345 0.2100 0.11 4.097924384444638 -0.50 -1.87386 -1.16848 -2.68965 -2.99262
0.2 0.02329198 4346.823915308791 1.7413787093950992 2.816945912838716 0.2100 0.11 4.100438671426885 -0.50 -1.88800 -1.17996 -2.70552 -3.00924
0.2 0.02329198 4338.800448395119 1.7310673698153072 2.824311967325523 0.2100 0.11 4.102963086261807 -0.50 -1.90240 -1.19163 -2.72171 -3.02622
0.2 0.02329198 4330.867669811957 1.720779253441005 2.8316714917317043 0.2100 0.11 4.10535623715936 -0.50 -1.91683 -1.20337 -2.73790 -3.04317
0.2 0.02329198 4323.015735872254 1.7105132651635264 2.8390221488181715 0.2100 0.11 4.107621416932936 -0.50 -1.93126 -1.21516 -2.75407 -3.06008
0.2 0.02329198 4315.21150103005 1.7002662673980025 2.846353603289153 0.2100 0.11 4.109755764656587 -0.50 -1.94565 -1.22695 -2.77020 -3.07696
0.2 0.023291980000000004 4307.395365647319 1.6900317665344091 2.853648658241069 0.2100 0.11 4.111762083305798 -0.50 -1.95993 -1.23863 -2.78620 -3.09370
0.2 0.023291979999999997 4299.742877463299 1.6798266822688148 2.8609635693636712 0.2100 0.11 4.113661853563933 -0.50 -1.97434 -1.25052 -2.80229 -3.11051
0.2 0.02329198 4292.123530090647 1.6696374675384853 2.8682588638801962 0.2100 0.11 4.11545036181957 -0.50 -1.98870 -1.26238 -2.81833 -3.12726
0.2 0.02329198 4284.550412176558 1.6594648006837376 2.8755399261434946 0.2100 0.11 4.117134261306262 -0.50 -2.00303 -1.27424 -2.83432 -3.14396
0.2 0.02329198 4277.014416148584 1.6493066798442442 2.8828057843192 0.2100 0.11 4.118719585603858 -0.50 -2.01734 -1.28610 -2.85027 -3.16061
0.2 0.023291979999999997 4269.642469727878 1.639177156198736 2.890095533675946 0.2100 0.11 4.120220067084534 -0.50 -2.03178 -1.29817 -2.86631 -3.17732
0.2 0.023291979999999997 4262.322034512194 1.6290626108934285 2.897377085331063 0.2100 0.11 4.121634333758396 -0.50 -2.04602 -1.30992 -2.88221 -3.19396
0.2 0.02329198 4255.029940698614 1.6189596455071738 2.9046449836627626 0.2100 0.11 4.122967347454111 -0.50 -2.06003 -1.32132 -2.89794 -3.21053
0.2 0.02329198 4247.782054230669 1.6088708970408896 2.911903643204123 0.2100 0.11 4.1242237069910255 -0.50 -2.07404 -1.33273 -2.91363 -3.22706
0.2 0.02329198 4240.71183233286 1.5988130535191212 2.919192277392681 0.2100 0.11 4.125414714184927 -0.50 -2.08822 -1.34441 -2.92945 -3.24367
0.2 0.02329198 4233.685236132181 1.5887675407908703 2.9264747264954583 0.2100 0.11 4.126539554292519 -0.50 -2.10240 -1.35613 -2.94526 -3.26024
0.2 0.02329198 4226.733456960368 1.57873821911959 2.9337606767355378 0.2100 0.11 4.127604407788584 -0.50 -2.11663 -1.36795 -2.96109 -3.27683
0.2 0.023291980000000004 4219.850117727276 1.5687245518272703 2.9410483686343096 0.2100 0.11 4.128611151143217 -0.50 -2.13088 -1.37985 -2.97694 -3.29340
0.2 0.02329198 4213.079634561592 1.5587323700169595 2.948351049373411 0.2100 0.11 4.129566053449036 -0.50 -2.14525 -1.39190 -2.99284 -3.31001
0.2 0.023291979999999997 4206.177180989277 1.5487263017342492 2.9556027166002705 0.2100 0.11 4.13046446890233 -0.50 -2.15939 -1.40371 -3.00857 -3.32646
0.2 0.023291979999999997 4199.197476415373 1.5387134878899826 2.9628190055382597 0.2100 0.11 4.131310498132925 -0.50 -2.17339 -1.41536 -3.02416 -3.34279
0.2 0.02329198 4192.3327789730565 1.5287216629665423 2.9700516913090667 0.2100 0.11 4.132104115161204 -0.50 -2.18749 -1.42717 -3.03982 -3.35916
0.2 0.02329198 4185.364965492661 1.5187202312058994 2.9772417663617134 0.2100 0.11 4.132852354301155 -0.50 -2.20142 -1.43877 -3.05533 -3.37539
0.2 0.02329198 4178.681464331833 1.508762072369705 2.98449872324793 0.2100 0.11 4.133569552013369 -0.50 -2.21566 -1.45083 -3.07109 -3.39181
0.2 0.02329198 4171.99997472066 1.4988077319077204 2.9917443828862758 0.2100 0.11 4.134249837858289 -1.00 -2.22987 -1.46278 -3.08684 -3.40827
0.2 0.02329198 4165.4021162001645 1.4888691193338421 2.999001169231514 0.2100 0.11 4.134896023955893 -1.00 -2.24394 -1.47378 -3.10284 -3.42532
0.2 0.02329198 4158.763550394435 1.4789265438127128 3.0062370527863824 0.2100 0.11 4.135508734645991 -1.00 -2.25770 -1.48429 -3.11863 -3.44227
0.2 0.02329198 4152.195436880354 1.4689972401448677 3.0134810854612493 0.2100 0.11 4.1360868722482 -1.00 -2.27151 -1.49490 -3.13445 -3.45926
0.2 0.02329198 4145.797040280298 1.4590973743952844 3.02075966013392 0.2100 0.11 4.136638381912755 -1.00 -2.28553 -1.50576 -3.15043 -3.47636
0.2 0.02329198 4139.50428056758 1.4492173480574757 3.028055826084104 0.2100 0.11 4.1371632624516765 -1.00 -2.29966 -1.51678 -3.16647 -3.49351
0.2 0.02329198 4133.05335382661 1.4393114196119223 3.0353042552751357 0.2100 0.11 4.137658217998398 -1.00 -2.31355 -1.52751 -3.18234 -3.51051
0.2 0.02329198 4126.773076211843 1.429437252613086 3.042585502985273 0.2100 0.11 4.138124292702627 -1.00 -2.32763 -1.53849 -3.19835 -3.52761
0.2 0.023291979999999997 4120.515364746469 1.4195677046831061 3.0498651450792877 0.2100 0.11 4.138566670472659 -1.00 -2.34172 -1.54948 -3.21436 -3.54473
0.2 0.02329198 4114.39637669868 1.409723365721594 3.057172876484097 0.2100 0.11 4.138996915610289 -1.00 -2.35597 -1.56069 -3.23048 -3.56193
0.2 0.023291979999999997 4108.293571855009 1.3998818068948748 3.0644793841123477 0.2100 0.11 4.139413375117446 -1.00 -2.37021 -1.57191 -3.24660 -3.57912
0.2 0.023291979999999997 4102.140609592849 1.3900296930094342 3.0717701192647806 0.2100 0.11 4.139817777006486 -1.00 -2.38437 -1.58302 -3.26266 -3.59626
0.2 0.02329198 4096.149769097283 1.3802062404534623 3.0790976269404404 0.2100 0.11 4.140227900917317 -1.00 -2.39873 -1.59438 -3.27887 -3.61353
0.2 0.023291980000000004 4090.56324800987 1.3709461669651442 3.0860446763745815 0.2100 0.11 4.140780582767519 -1.00 -2.41239 -1.60525 -3.29426 -3.62990
0.2 0.02329198 4088.849195410504 1.3678763799063542 3.0884245237687438 0.2100 0.11 4.141144996242721 -1.00 -2.41722 -1.60920 -3.29961 -3.63555
0.2 0.023291979999999997 4086.989315675333 1.3648788673336811 3.0906660167777997 0.2100 0.11 4.141473256035516 -1.00 -2.42158 -1.61265 -3.30455 -3.64081
0.2 0.02329198 4089.0326402495493 1.3674713263643494 3.0889909909659448 0.2100 0.11 4.141942637837285 -1.00 -2.41875 -1.61082 -3.30110 -3.63700
0.2 0.02329198 4093.732736147341 1.3742118827357959 3.0842652903187378 0.2100 0.11 4.142126383270187 -1.00 -2.41006 -1.60444 -3.29096 -3.62602
0.2 0.023291979999999997 4098.258744354024 1.3809178358731282 3.079496569914291 0.2100 0.11 4.14229515060836 -1.00 -2.40114 -1.59777 -3.28065 -3.61489
0.2 0.02329198 4102.70433602229 1.3876159621172015 3.0747016794623576 0.2100 0.11 4.142484983626871 -1.00 -2.39208 -1.59092 -3.27023 -3.60369
0.2 0.023291979999999997 4107.3073915720215 1.3943570933939506 3.0699358243553454 0.2100 0.11 4.142746047122481 -1.00 -2.38322 -1.58432 -3.25995 -3.59259
0.2 0.02329198 4110.746556453989 1.398838565024476 3.067000129160413 0.2100 0.11 4.143623220090642 -1.00 -2.37815 -1.58094 -3.25384 -3.58584
0.2 0.023291979999999997 4110.601025943963 1.3983641708330319 3.067490593861952 0.2100 0.11 4.1443644989408925 -1.00 -2.37928 -1.58200 -3.25502 -3.58705
0.2 0.02329198 4109.014154481974 1.3951634752307103 3.070162224633375 0.2100 0.11 4.145718348320876 -1.00 -2.38492 -1.58682 -3.26115 -3.59345
0.2 0.023291979999999997 4103.072717304266 1.3853400926390496 3.077586645217675 0.2100 0.11 4.146814502548211 -1.00 -2.39956 -1.59850 -3.27762 -3.61097
0.2 0.023291979999999997 4096.860956143232 1.3754699407180664 3.0849262315314356 0.2100 0.11 4.147783548595433 -1.00 -2.41380 -1.60966 -3.29378 -3.62821
0.2 0.023291980000000004 4090.6770910277432 1.3656037641264507 3.092267071648655 0.2100 0.11 4.148727078021233 -1.00 -2.42805 -1.62082 -3.30994 -3.64548
0.2 0.02329198 4084.6624527155354 1.3557683099660258 3.0996446170555303 0.2100 0.11 4.149665500117244 -1.00 -2.44250 -1.63227 -3.32625 -3.66284
0.2 0.02329198 4078.7542809898973 1.3459521213500607 3.1070444111721467 0.2100 0.11 4.150603002030555 -1.00 -2.45709 -1.64388 -3.34266 -3.68030
0.2 0.02329198 4072.809790599513 1.3361276674303064 3.11443280039934 0.2100 0.11 4.151535537371601 -1.00 -2.47151 -1.65526 -3.35896 -3.69769
0.2 0.02329198 4066.8061553947305 1.3262887760746387 3.1218062729576945 0.2100 0.11 4.152464409460219 -1.00 -2.48541 -1.66568 -3.37492 -3.71497
0.2 0.023291979999999997 4060.839635006063 1.3164559980785502 3.1291849642099896 0.2100 0.11 4.153385974282055 -1.00 -2.49935 -1.67616 -3.39089 -3.73229
0.2 0.023291979999999997 4054.865257296114 1.3066201763998266 3.136559817030447 0.2100 0.11 4.1543098143290695 -1.00 -2.51326 -1.68662 -3.40686 -3.74958
0.2 0.023291979999999997 4048.781191769988 1.2967631979760528 3.14390452075618 0.2100 0.11 4.155229095067295 -1.00 -2.52701 -1.69684 -3.42270 -3.76676
0.2 0.02329198 4042.72808095976 1.2869101254529969 3.151254092723585 0.2100 0.11 4.156142612413955 -1.00 -2.54080 -1.70710 -3.43856 -3.78398
0.2 0.02329198 4036.7837762191575 1.2770752908599998 3.1586277508223395 0.2100 0.11 4.157050303832653 -1.00 -2.55472 -1.71756 -3.45452 -3.80126
0.2 0.02329198 4030.876190326969 1.267245912827403 3.1660079036062925 0.2100 0.11 4.157956940938384 -1.00 -2.56868 -1.72808 -3.47051 -3.81855
0.2 0.02329198 4024.7478974704736 1.2573773832982125 3.173324823907079 0.2100 0.11 4.158831305282789 -1.00 -2.58231 -1.73814 -3.48624 -3.83564
0.2 0.02329198 4018.7267247573304 1.2475266651411632 3.1806650173430455 0.2100 0.11 4.15969410351951 -1.00 -2.59607 -1.74840 -3.50208 -3.85283
0.2 0.02329198 4012.930763694456 1.2377167425954902 3.1880596433888098 0.2100 0.11 4.160572620065918 -1.00 -2.61015 -1.75907 -3.51814 -3.87017
0.2 0.023291980000000004 4009.2395508851096 1.230771845035698 3.1935802333445915 0.2100 0.11 4.162238475030449 -1.00 -2.62114 -1.76789 -3.53041 -3.88323
0.2 0.023291980000000004 4004.497105797749 1.2220073329252106 3.20054708527884 0.2100 0.11 4.1647078347994615 -1.00 -2.63494 -1.77889 -3.54585 -3.89972
0.5 0.02329198 3540.316881134476 4.94017335871802 -1.7824558680152336 0.2100 0.11 0.37335023841991766 0.00 10.11295 11.36992 9.00829 8.53387
0.5 0.02329198 3553.6336268761943 4.930031947413839 -1.7509535621299377 0.2100 0.11 0.38522712911066254 0.00 10.02481 11.27113 8.92440 8.45105
0.5 0.02329198 3560.911460049186 4.922761487326151 -1.7319644698653964 0.2100 0.11 0.39176195457413737 0.00 9.97234 11.21298 8.87431 8.40170
0.5 0.023291979999999997 3566.007039734201 4.916574376630607 -1.7173674531611443 0.2100 0.11 0.39650494790571544 0.00 9.93248 11.16924 8.83609 8.36402
0.5 0.023291980000000004 3788.492187838834 4.819897539265579 -1.401247933120265 0.2100 0.11 0.5164548775366211 0.00 8.98214 10.04859 7.96160 7.51875
0.5 0.023291980000000004 4416.080222859357 4.670075702308252 -0.841522504334236 0.2100 0.11 0.7181447532823282 0.00 7.23936 7.97547 6.40509 6.09931
0.5 0.023291979999999997 4683.9295220505965 4.635268781643517 -0.6654045280107769 0.2100 0.11 0.7854255871299328 0.00 6.68443 7.31569 5.92066 5.65799
0.5 0.02329198 4881.9320251809295 4.6118697943832325 -0.5437413323832249 0.2100 0.11 0.8349674273468795 0.00 6.31831 6.88905 5.59988 5.35656
0.5 0.02329198 5009.828686266124 4.597571563335166 -0.4684748148105855 0.2100 0.11 0.8663318842857662 0.00 6.09820 6.63494 5.40686 5.17401
0.5 0.023291980000000004 5090.620155182529 4.58860013731485 -0.42189414597623787 0.2100 0.11 0.885525398645346 0.00 5.96462 6.48225 5.28912 5.06239
0.5 0.023291980000000004 5149.743929639685 4.5820171492971795 -0.388235637183014 0.2100 0.11 0.8992407557895327 0.00 5.86877 6.37303 5.20451 4.98215
0.5 0.02329198 5215.572582756774 4.572779459541707 -0.34849146234372463 0.2100 0.11 0.917598580733539 0.00 5.75781 6.24802 5.10560 4.88795
0.5 0.023291980000000004 5272.421898329313 4.564768007262584 -0.314444806090458 0.2100 0.11 0.9333393066745579 0.00 5.66336 6.14188 5.02131 4.80763
0.5 0.023291979999999997 5320.238089443996 4.558042425107801 -0.28607546259456584 0.2100 0.11 0.9463647409132795 0.00 5.58530 6.05442 4.95155 4.74118
0.5 0.02329198 5361.173822430463 4.5522673880149975 -0.26195599905848044 0.2100 0.11 0.9573556114334714 0.00 5.51894 5.98008 4.89224 4.68469
0.5 0.02329198 5396.969727437643 4.547175813962035 -0.2409598344888159 0.2100 0.11 0.9668496137145677 0.00 5.46177 5.91603 4.84129 4.63626
0.5 0.023291979999999997 5428.914416326033 4.542574879126447 -0.22226846331413103 0.2100 0.11 0.9752381249125414 0.00 5.41107 5.85924 4.79614 4.59335
