# age_gyr Z_sur Teff Log_g LogL_lsun Av feh initial_mass Label G G_BP G_RP RVS
0.5 0.016269878 4795.187054926682 2.583813255812202 1.9730499940505242 0.1800 -0.01 2.7601005296716177 0.00 0.03151 0.58363 -0.67479 -0.93284
0.5 0.016269878 4802.833473701678 2.5939931475214015 1.9656943264895672 0.1800 -0.01 2.7604572010268695 0.00 0.04782 0.59816 -0.65703 -0.91435
0.5 0.016269877999999998 4810.548784667672 2.604143635779722 1.958392900925805 0.1800 -0.01 2.760841309759339 0.00 0.06396 0.61251 -0.63942 -0.89599
0.5 0.016269877999999998 4818.412581877873 2.61427079206615 1.9511687627948167 0.1800 -0.01 2.761256501471808 0.00 0.07989 0.62660 -0.62199 -0.87781
0.5 0.016269878 4826.551623017969 2.6243881333148 1.94405359076876 0.1800 -0.01 2.761701570894591 0.00 0.09547 0.64028 -0.60487 -0.85990
0.5 0.016269878 4835.046730569754 2.6344813115890187 1.937091020585149 0.1800 -0.01 2.762180951799722 0.00 0.11057 0.65339 -0.58814 -0.84237
0.5 0.016269877999999998 4843.859893531059 2.6445380661438405 1.9302806362779976 0.1800 -0.01 2.7627051423697475 0.00 0.12522 0.66597 -0.57182 -0.82521
0.5 0.016269878 4852.973963087149 2.6545055932228783 1.9236704523417467 0.1800 -0.01 2.763286207468024 0.00 0.13929 0.67791 -0.55601 -0.80854
0.5 0.016269878 4862.678400822271 2.6643584650060212 1.917392478524911 0.1800 -0.01 2.7639482457262314 0.00 0.15237 0.68871 -0.54107 -0.79270
0.5 0.016269877999999998 4872.919289746867 2.6738866169093525 1.9116568075696194 0.1800 -0.01 2.7648205518879916 0.00 0.16397 0.69789 -0.52752 -0.77819
0.5 0.016269877999999998 4876.432209223662 2.6768262481261313 1.910288935405361 0.1800 -0.01 2.766845827267712 0.00 0.16644 0.69954 -0.52438 -0.77471
0.5 0.016269877999999998 4878.430112726355 2.678793469006088 1.9092814050643578 0.1800 -0.01 2.7684167806116835 0.00 0.16842 0.70105 -0.52201 -0.77216
0.5 0.016269878 4882.242232102126 2.681076422847809 1.908723957784164 0.1800 -0.01 2.7707502685641257 0.00 0.16880 0.70052 -0.52091 -0.77071
0.5 0.016269877999999998 4887.448724262541 2.684540831919956 1.9074203858435321 0.1800 -0.01 2.772708416527766 0.00 0.17066 0.70116 -0.51805 -0.76736
0.5 0.016269877999999998 4894.013322362592 2.688870953985767 1.9057234050175083 0.1800 -0.01 2.774616732419959 0.00 0.17315 0.70210 -0.51429 -0.76301
0.5 0.016269877999999998 4901.773031284727 2.6939947440412837 1.9036342781910967 0.1800 -0.01 2.7764050813118293 0.00 0.17643 0.70361 -0.50956 -0.75755
0.5 0.016269878 4911.4324761946 2.699780508000433 1.9015446676369245 0.1800 -0.01 2.7781540558906035 0.00 0.17938 0.70442 -0.50482 -0.75193
0.5 0.016269878 4923.429947157525 2.705989317458894 1.899885897430642 0.1800 -0.01 2.780127657996712 0.00 0.18070 0.70311 -0.50127 -0.74728
0.5 0.016269877999999998 4919.6450542894845 2.6996346875841817 1.905462738312751 0.1800 -0.01 2.7836615735447356 0.00 0.16765 0.69087 -0.51500 -0.76138
0.5 0.016269878 4910.650723452146 2.689689631525897 1.9126769688815282 0.1800 -0.01 2.786498480634137 0.00 0.15174 0.67692 -0.53257 -0.77978
0.5 0.016269877999999998 4905.788769703572 2.6808195868159874 1.9204960031280607 0.1800 -0.01 2.7907393513220726 0.00 0.13333 0.65956 -0.55186 -0.79952
0.5 0.016269877999999998 4900.499269223518 2.6718245480734333 1.928264801779687 0.1800 -0.01 2.7948410530296806 0.00 0.11516 0.64254 -0.57099 -0.81915
0.5 0.016269878 4894.911578577479 2.66246316398929 1.936294900499384 0.1800 -0.01 2.7989602297580505 0.00 0.09650 0.62512 -0.59069 -0.83937
0.5 0.016269877999999998 4888.960507938189 2.652200321580616 1.9451848420228062 0.1800 -0.01 2.80378074420432 0.00 0.07586 0.60586 -0.61244 -0.86169
0.5 0.016269877999999998 4884.977458839732 2.6432076988353774 1.9535141875085749 0.1800 -0.01 2.808718914716486 0.00 0.05610 0.58702 -0.63294 -0.88256
0.5 0.016269877999999998 4879.106062701544 2.633397870131736 1.961925716864814 0.1800 -0.01 2.8132525524279384 0.00 0.03666 0.56892 -0.65349 -0.90368
0.5 0.016269878 4874.215225192765 2.623942664099851 1.9703809328699362 0.1800 -0.01 2.8181228926297766 0.00 0.01683 0.55022 -0.67423 -0.92489
0.5 0.016269877999999998 4868.672203255138 2.6141683671574096 1.9788693135375608 0.1800 -0.01 2.822655388637668 0.00 -0.00291 0.53176 -0.69500 -0.94618
0.5 0.016269877999999998 4866.925278166391 2.6075814329648903 1.9855386896100735 0.1800 -0.01 2.827287058947194 0.00 -0.01911 0.51594 -0.71152 -0.96288
0.5 0.016269877999999998 4860.740127082979 2.597537059604281 1.9940248283137443 0.1800 -0.01 2.8315578602363667 0.00 -0.03866 0.49782 -0.73224 -0.98418
0.5 0.016269877999999998 4855.401128936463 2.5879082333781485 2.002412611135906 0.1800 -0.01 2.8359418760120456 0.00 -0.05819 0.47951 -0.75276 -1.00522
0.5 0.016269877999999998 4849.471961788728 2.5779554190974556 2.0108907723935414 0.1800 -0.01 2.84019374766131 0.00 -0.07779 0.46128 -0.77347 -1.02650
0.5 0.016269878 4843.674018480572 2.568032794509078 2.019371944288977 0.1800 -0.01 2.8443717780363884 0.00 -0.09743 0.44297 -0.79419 -1.04778
0.5 0.016269878 4838.649423431395 2.558402661796975 2.027878977716908 0.1800 -0.01 2.8488330577966536 0.00 -0.11734 0.42421 -0.81503 -1.06911
0.5 0.016269877999999998 4832.531798272484 2.5484230010327886 2.036263322916113 0.1800 -0.01 2.8527860260700137 0.00 -0.13663 0.40632 -0.83548 -1.09015
0.5 0.016269878 4829.064021595128 2.5407468257968313 2.043306975900539 0.1800 -0.01 2.856818259851716 0.00 -0.15331 0.39043 -0.85279 -1.10780
0.5 0.016269878 4822.632844276295 2.530561967100179 2.051763879292638 0.1800 -0.01 2.8606706337280308 0.00 -0.17270 0.37251 -0.87339 -1.12903
0.5 0.016269877999999998 4816.395998461807 2.5204158220594772 2.0602371591580746 0.1800 -0.01 2.8644448543738403 0.00 -0.19219 0.35446 -0.89405 -1.15029
0.5 0.016269877999999998 4810.082946353818 2.5102553988651444 2.0686862383142404 0.1800 -0.01 2.8681662348702117 0.00 -0.21160 0.33650 -0.91463 -1.17150
0.5 0.016269878 4803.95986298497 2.500152176084192 2.077155766452965 0.1800 -0.01 2.8719660288505806 0.00 -0.23111 0.31840 -0.93529 -1.19275
0.5 0.016269877999999998 4801.922959518564 2.493805932150529 2.0833051860118 0.1800 -0.01 2.875508782932838 0.00 -0.24597 0.30413 -0.95061 -1.20826
0.5 0.016269878 4795.551018305836 2.4837868611949654 2.0915460812559 0.1800 -0.01 2.878976622515833 0.00 -0.26491 0.28688 -0.97090 -1.22915
0.5 0.016269877999999998 4789.2117413411215 2.4737672222454368 2.0997839881262625 0.1800 -0.01 2.882363586107525 0.00 -0.28385 0.26964 -0.99119 -1.25003
0.5 0.016269878 4783.1573316306585 2.4638206910110805 2.108059971861214 0.1800 -0.01 2.8858212562091166 0.00 -0.30286 0.25232 -1.01151 -1.27092
0.5 0.016269877999999998 4777.729829565086 2.4549670249398727 2.1154268880953455 0.1800 -0.01 2.889007379170896 0.00 -0.31969 0.23706 -1.02954 -1.28947
0.5 0.016269877999999998 4770.805960834294 2.444548839118533 2.1238100384427847 0.1800 -0.01 2.8921852084570614 0.00 -0.33861 0.22012 -1.04997 -1.31057
0.5 0.016269877999999998 4764.4495381753495 2.434260790045612 2.132295570525737 0.1800 -0.01 2.895555033191177 0.00 -0.35795 0.20260 -1.07073 -1.33193
0.5 0.016269877999999998 4757.7805398849205 2.423898032152591 2.1406938147820505 0.1800 -0.01 2.898631211416497 0.00 -0.37698 0.18548 -1.09121 -1.35307
0.5 0.016269878 4757.72078550248 2.4201383413932316 2.1447507086157342 0.1800 -0.01 2.9007499278334232 0.00 -0.38713 0.17541 -1.10141 -1.36327
0.5 0.016269877999999998 4751.610687379096 2.4116492974411288 2.1512531635553027 0.1800 -0.01 2.9024194862967376 0.00 -0.40157 0.16270 -1.11719 -1.37964
0.5 0.016269878 4741.918278224887 2.399449741320896 2.1601399756542063 0.1800 -0.01 2.904011520506114 0.00 -0.42089 0.14611 -1.13862 -1.40200
0.5 0.016269877999999998 4732.580395844114 2.3874798290942767 2.168910629275472 0.1800 -0.01 2.9055396552781176 0.00 -0.44002 0.12961 -1.15977 -1.42407
0.5 0.016269877999999998 4723.775983943841 2.3757127378625635 2.177669510935676 0.1800 -0.01 2.907078848974012 0.00 -0.45928 0.11285 -1.18096 -1.44611
0.5 0.016269878 4715.153719822073 2.3641955996804818 2.1862175234832635 0.1800 -0.01 2.9084685633097562 0.00 -0.47806 0.09651 -1.20161 -1.46762
0.5 0.016269877999999998 4706.5166686364055 2.3528356663976866 2.1945850722728357 0.1800 -0.01 2.909776994500263 0.00 -0.49637 0.08064 -1.22180 -1.48866
0.5 0.016269877999999998 4698.026251956658 2.341646558052163 2.202819321070121 0.1800 -0.01 2.9110117506087527 0.00 -0.51438 0.06502 -1.24167 -1.50937
0.5 0.016269877999999998 4689.989050939405 2.3306065866518053 2.211078777573035 0.1800 -0.01 2.912328978781886 0.00 -0.53260 0.04909 -1.26164 -1.53014
0.5 0.016269878 4682.036496469413 2.319765011968988 2.219137035093846 0.1800 -0.01 2.9134483516733 0.00 -0.55033 0.03363 -1.28110 -1.55040
0.5 0.016269877999999998 4690.410916998859 2.327450742917259 2.21460426498569 0.1800 -0.01 2.9137783230355283 0.00 -0.54157 0.04007 -1.27054 -1.53901
0.5 0.016269878 4682.186731133176 2.316634344114787 2.2225334198347406 0.1800 -0.01 2.914874366248552 0.00 -0.55888 0.02508 -1.28966 -1.55895
0.5 0.016269878 4674.213326614979 2.305879929513194 2.2304764788820632 0.1800 -0.01 2.9158895026971448 0.00 -0.57622 0.01007 -1.30874 -1.57883
0.5 0.016269878 4666.188486817251 2.295211299581064 2.238304779417322 0.1800 -0.01 2.9168721570160874 0.00 -0.59307 -0.00435 -1.32740 -1.59831
0.5 0.016269877999999998 4658.3748217393695 2.2846761847418415 2.2460669119778203 0.1800 -0.01 2.9178121355777256 0.00 -0.60983 -0.01874 -1.34592 -1.61762
0.5 0.016269878 4650.7579375988125 2.274269677076282 2.2537621729065997 0.1800 -0.01 2.9187056269299014 0.00 -0.62648 -0.03307 -1.36428 -1.63677
0.5 0.016269878 4643.5858775124225 2.2639926549630816 2.2614981738439175 0.1800 -0.01 2.919656369063724 0.00 -0.64337 -0.04778 -1.38280 -1.65603
0.5 0.016269877999999998 4636.149602054935 2.253789055757094 2.2690372995888257 0.1800 -0.01 2.920469393828666 0.00 -0.65968 -0.06183 -1.40079 -1.67478
0.5 0.016269878 4628.816580079994 2.2436808127960863 2.276509272921024 0.1800 -0.01 2.9212409175637926 0.00 -0.67585 -0.07577 -1.41861 -1.69337
0.5 0.016269878 4621.6300767806815 2.233669478003235 2.2839295686501675 0.1800 -0.01 2.9219753192641846 0.00 -0.69195 -0.08966 -1.43633 -1.71183
0.5 0.016269877999999998 4615.122529697124 2.22412433362116 2.291148274234101 0.1800 -0.01 2.92279941847002 0.00 -0.70775 -0.10349 -1.45362 -1.72979
0.5 0.016269877999999998 4608.167566501933 2.2142820269622603 2.2984697657411766 0.1800 -0.01 2.9234725056984954 0.00 -0.72367 -0.11727 -1.47111 -1.74800
0.5 0.016269878 4605.667678858399 2.2094246057862814 2.3024557439775633 0.1800 -0.01 2.9239562074658934 0.00 -0.73278 -0.12561 -1.48079 -1.75796
0.5 0.016269877999999998 4611.767578115111 2.2159304663182104 2.2982595265226577 0.1800 -0.01 2.924026723086931 0.00 -0.72439 -0.11905 -1.47105 -1.74758
0.5 0.016269878 4612.528446203418 2.2162990557293885 2.2982335920527714 0.1800 -0.01 2.92440747973227 0.00 -0.72460 -0.11948 -1.47108 -1.74754
0.5 0.016269877999999998 4605.366023590823 2.2063834409867606 2.305538057832555 0.1800 -0.01 2.925008369605279 0.00 -0.74039 -0.13309 -1.48849 -1.76570
0.5 0.016269877999999998 4598.182498774426 2.196503493583695 2.3127958856436237 0.1800 -0.01 2.925617563544831 0.00 -0.75606 -0.14657 -1.50578 -1.78374
0.5 0.016269878 4591.188592671569 2.1867049206970135 2.3200384640912732 0.1800 -0.01 2.9262171771192573 0.00 -0.77174 -0.16012 -1.52305 -1.80174
0.5 0.016269878 4584.4626113545755 2.176987047931154 2.3273033905379883 0.1800 -0.01 2.92685455397848 0.00 -0.78758 -0.17389 -1.54041 -1.81981
0.5 0.016269877999999998 4577.749278013855 2.16734222430797 2.3344848035049064 0.1800 -0.01 2.9274136263478887 0.00 -0.80320 -0.18745 -1.55755 -1.83766
0.5 0.016269877999999998 4570.834448660867 2.157713305546769 2.341565502360389 0.1800 -0.01 2.9279422658184613 0.00 -0.81849 -0.20063 -1.57440 -1.85525
0.5 0.016269877999999998 4564.004390984632 2.148145337841018 2.3486097154874344 0.1800 -0.01 2.9284447875812005 0.00 -0.83347 -0.21335 -1.59100 -1.87260
0.5 0.016269877999999998 4557.283545123534 2.1386391937878195 2.3556262517838515 0.1800 -0.01 2.928923064206783 0.00 -0.84842 -0.22606 -1.60754 -1.88987
0.5 0.016269877999999998 4550.66977053716 2.1291916400776736 2.3626178687898323 0.1800 -0.01 2.9293779264566395 0.00 -0.86335 -0.23878 -1.62403 -1.90709
0.5 0.016269878 4544.056885276624 2.1197821294744923 2.3695646045061096 0.1800 -0.01 2.9298089855197023 0.00 -0.87815 -0.25140 -1.64040 -1.92419
0.5 0.016269877999999995 4537.49311538049 2.1104161604901783 2.3764795419427402 0.1800 -0.01 2.9302171915298656 0.00 -0.89289 -0.26395 -1.65670 -1.94121
0.5 0.016269877999999998 4531.0287409079365 2.1010991060988014 2.383377082740772 0.1800 -0.01 2.9306051588670727 0.00 -0.90764 -0.27653 -1.67297 -1.95819
0.5 0.016269877999999998 4530.101665637254 2.0983360608415156 2.385818251529093 0.1800 -0.01 2.9308332916845963 0.00 -0.91338 -0.28195 -1.67894 -1.96427
0.5 0.016269877999999998 4535.397223466336 2.1037464803286117 2.3824417619858087 0.1800 -0.01 2.9308632875450717 0.00 -0.90701 -0.27731 -1.67132 -1.95608
0.5 0.016269877999999998 4540.382520535061 2.1091198886418745 2.378981760453302 0.1800 -0.01 2.9308969041421897 0.00 -0.90030 -0.27224 -1.66345 -1.94766
0.5 0.016269877999999998 4544.454895461923 2.1136028998217267 2.376076042324771 0.1800 -0.01 2.93103197592676 0.00 -0.89462 -0.26790 -1.65682 -1.94058
0.5 0.016269877999999998 4537.469540289311 2.104085351811563 2.3829735712930464 0.1800 -0.01 2.9313869975116678 0.00 -0.90916 -0.28011 -1.67300 -1.95753
0.5 0.016269878 4530.661610194893 2.094606977138427 2.389899658583712 0.1800 -0.01 2.9317679874490388 0.00 -0.92382 -0.29252 -1.68929 -1.97456
0.5 0.016269877999999998 4524.0193249446165 2.085179461593217 2.3968356424451596 0.1800 -0.01 2.9321562954165947 0.00 -0.93858 -0.30507 -1.70562 -1.99162
0.5 0.016269877999999995 4517.525889620833 2.0758090554847657 2.4037667412760055 0.1800 -0.01 2.932536033688958 0.00 -0.95338 -0.31770 -1.72196 -2.00868
0.5 0.016269877999999998 4511.089113781355 2.0664820895797122 2.410670304670814 0.1800 -0.01 2.932899915402104 0.00 -0.96813 -0.33030 -1.73822 -2.02566
0.5 0.016269877999999998 4504.666853893857 2.0571903718534506 2.4175380301427656 0.1800 -0.01 2.933245789162748 0.00 -0.98279 -0.34281 -1.75441 -2.04256
0.5 0.016269878 4498.322556641136 2.047942677966827 2.4243857838302802 0.1800 -0.01 2.9335744849333616 0.00 -0.99742 -0.35533 -1.77055 -2.05940
0.5 0.016269877999999998 4492.040840794961 2.0387340290875495 2.431212792803098 0.1800 -0.01 2.9338865616861756 0.00 -1.01203 -0.36783 -1.78665 -2.07620
0.5 0.016269877999999998 4485.821315468699 2.0295620401016157 2.4380215474217293 0.1800 -0.01 2.9341831591084575 0.00 -1.02661 -0.38033 -1.80271 -2.09295
0.5 0.016269877999999998 4479.61655786406 2.0204166527356087 2.44480384848648 0.1800 -0.01 2.934464580929445 0.00 -1.04113 -0.39276 -1.81871 -2.10963
0.5 0.016269877999999998 4473.453744450482 2.0113010150220845 2.451567211215031 0.1800 -0.01 2.934731362023126 0.00 -1.05560 -0.40518 -1.83465 -2.12627
0.5 0.016269878 4467.335218171427 2.0022142434865744 2.458313558086598 0.1800 -0.01 2.9349840309249045 0.00 -1.07006 -0.41758 -1.85056 -2.14286
0.5 0.016269877999999998 4461.262018868177 1.9931545807086382 2.465045203157067 0.1800 -0.01 2.9352233873823863 -0.50 -1.08424 -0.42966 -1.86616 -2.15908
0.5 0.016269877999999998 4455.234167681432 1.9841203280971886 2.471764107942094 0.1800 -0.01 2.935450397633453 -0.50 -1.09838 -0.44175 -1.88169 -2.17519
0.5 0.016269878 4456.514177453729 1.9845884527857898 2.4718111342230946 0.1800 -0.01 2.9355599011248104 -0.50 -1.09907 -0.44289 -1.88207 -2.17543
0.5 0.016269877999999998 4460.77182637502 1.989183511035439 2.46887766137424 0.1800 -0.01 2.935578316693137 -0.50 -1.09361 -0.43889 -1.87563 -2.16855
0.5 0.016269877999999998 4464.874708493938 1.9937560628250934 2.4659045942727893 0.1800 -0.01 2.935594727046361 -0.50 -1.08799 -0.43467 -1.86906 -2.16155
0.5 0.016269878 4468.867071919212 1.9983079560507746 2.4629080855450685 0.1800 -0.01 2.935613417654051 -0.50 -1.08217 -0.43016 -1.86233 -2.15444
0.5 0.016269878 4472.759687111081 2.0028314554692015 2.4599017184914604 0.1800 -0.01 2.9356448065244365 0.00 -1.07621 -0.42545 -1.85546 -2.14716
0.5 0.016269877999999998 4470.765138209603 1.9997066514588049 2.4622780468426617 0.1800 -0.01 2.935823867461985 -0.50 -1.08136 -0.42994 -1.86108 -2.15301
0.5 0.016269878 4464.330114295618 1.9904646966814104 2.4690531887378357 0.1800 -0.01 2.9360643206662744 -0.50 -1.09563 -0.44214 -1.87680 -2.16932
0.5 0.016269878 4457.993161303956 1.9812431473612542 2.4758450616573864 0.1800 -0.01 2.936321946617317 -0.50 -1.10982 -0.45417 -1.89245 -2.18558
0.5 0.016269877999999998 4451.768767294124 1.9720572178956828 2.4826420133474567 0.1800 -0.01 2.936581584278281 -0.50 -1.12407 -0.46632 -1.90812 -2.20185
0.5 0.016269877999999998 4445.625453248155 1.962907534057359 2.489430080385831 0.1800 -0.01 2.936834823047313 -0.50 -1.13833 -0.47852 -1.92377 -2.21809
0.5 0.016269878 4439.531421827808 1.9537904713699554 2.4961999159802954 0.1800 -0.01 2.9370774947105085 -0.50 -1.15257 -0.49071 -1.93938 -2.23428
0.5 0.016269877999999998 4433.501175751004 1.9447077538723034 2.502955480887022 0.1800 -0.01 2.937308874991977 -0.50 -1.16678 -0.50293 -1.95496 -2.25043
0.5 0.016269877999999998 4427.465502576375 1.9356461384323196 2.509682909110178 0.1800 -0.01 2.9375287767551614 -0.50 -1.18092 -0.51509 -1.97046 -2.26649
0.5 0.016269878 4421.462738645856 1.9266105973976095 2.5163923814736493 0.1800 -0.01 2.9377380771637323 -0.50 -1.19503 -0.52722 -1.98590 -2.28250
0.5 0.016269878 4415.546025491349 1.9176089690665146 2.523097132544384 0.1800 -0.01 2.9379372368978336 -0.50 -1.20915 -0.53942 -2.00135 -2.29849
0.5 0.016269877999999998 4409.643889870628 1.9086277636018352 2.529782528592371 0.1800 -0.01 2.938125912898001 -0.50 -1.22324 -0.55159 -2.01674 -2.31443
0.5 0.016269877999999998 4403.779578039443 1.8996697218440777 2.5364551078247994 0.1800 -0.01 2.938304655313323 -0.50 -1.23730 -0.56377 -2.03210 -2.33032
0.5 0.016269877999999998 4397.892928928936 1.8907230328035527 2.5431030311261247 0.1800 -0.01 2.938473982725986 -0.50 -1.25129 -0.57587 -2.04738 -2.34614
0.5 0.016269878 4392.073041065434 1.8818019165124327 2.5497474816650785 0.1800 -0.01 2.9386351161876383 -0.50 -1.26530 -0.58802 -2.06266 -2.36195
0.5 0.016269878 4386.303709379357 1.8729024733097805 2.5563860892897328 0.1800 -0.01 2.938788543776531 -0.50 -1.27931 -0.60020 -2.07792 -2.37774
0.5 0.016269878 4380.54211396736 1.864016101840378 2.563010604152964 0.1800 -0.01 2.938934433381863 -0.50 -1.29327 -0.61236 -2.09315 -2.39348
0.5 0.016269878 4374.779076345495 1.8551399809564142 2.5696201839875936 0.1800 -0.01 2.939073026709541 -0.50 -1.30720 -0.62449 -2.10832 -2.40917
0.5 0.016269877999999998 4369.030271054888 1.8462765204251532 2.576218738873314 0.1800 -0.01 2.939204682919715 -0.50 -1.32110 -0.63660 -2.12347 -2.42482
0.5 0.016269877999999998 4363.311028449097 1.8374275334280696 2.5828106382760216 0.1800 -0.01 2.9393299841105693 -0.50 -1.33491 -0.64856 -2.13852 -2.44041
0.5 0.016269878 4357.56259235421 1.8285819440048656 2.5893835778014 0.1800 -0.01 2.9394488041546314 -0.50 -1.34846 -0.66015 -2.15336 -2.45586
0.5 0.016269877999999998 4351.8295254053355 1.8197469235928811 2.5959482009799912 0.1800 -0.01 2.9395618468010367 -0.50 -1.36200 -0.67173 -2.16818 -2.47127
0.5 0.016269877999999998 4346.130131117428 1.8109251333403455 2.602509259251487 0.1800 -0.01 2.939669556764865 -0.50 -1.37555 -0.68335 -2.18300 -2.48667
0.5 0.016269877999999998 4340.474143735433 1.802117825241846 2.609069470382554 0.1800 -0.01 2.9397722153699926 -0.50 -1.38911 -0.69502 -2.19781 -2.50205
0.5 0.016269878 4334.807685883737 1.7933145526418024 2.615617753092028 0.1800 -0.01 2.939869891526093 -0.50 -1.40263 -0.70666 -2.21259 -2.51739
0.5 0.016269877999999998 4329.139414214984 1.7845163213375765 2.622156655958287 0.1800 -0.01 2.9399629758886414 -0.50 -1.41613 -0.71829 -2.22735 -2.53270
0.5 0.016269878 4323.485563253473 1.7757256482088026 2.628690146667695 0.1800 -0.01 2.9400516230100573 -0.50 -1.42963 -0.72992 -2.24207 -2.54799
0.5 0.016269877999999998 4317.878487806692 1.7669478675689327 2.6352259858965468 0.1800 -0.01 2.940136203318239 -0.50 -1.44314 -0.74160 -2.25682 -2.56327
0.5 0.016269877999999998 4312.286004274658 1.7581767741054148 2.6417575009216647 0.1800 -0.01 2.940216790813305 -0.50 -1.45666 -0.75330 -2.27155 -2.57854
0.5 0.016269877999999998 4306.707359335462 1.7494118490148165 2.6482849655083847 0.1800 -0.01 2.940293522086143 -0.50 -1.47016 -0.76501 -2.28626 -2.59378
