# age_gyr Z_sur Teff Log_g LogL_lsun Av feh initial_mass Label G G_BP G_RP RVS
0.2 0.015825634 4251.316120228547 1.4996742601678048 3.024211549390837 0.0700 -0.03 4.140148301342836 -1.00 -2.46828 -1.77681 -3.27517 -3.57290
0.2 0.015825633999999998 4243.575599309739 1.4890078247833602 3.0318085619853754 0.0700 -0.03 4.141069324914382 -1.00 -2.48281 -1.78815 -3.29188 -3.59066
0.2 0.015825633999999998 4235.844530763802 1.4783348734884836 3.039405087062625 0.0700 -0.03 4.141941704381301 -1.00 -2.49735 -1.79948 -3.30858 -3.60841
0.2 0.015825633999999998 4228.238548628996 1.467675903517636 3.0470284921695647 0.0700 -0.03 4.14276875124114 -1.00 -2.51201 -1.81098 -3.32538 -3.62624
0.2 0.015825633999999998 4220.661122177864 1.4570235325217356 3.0546466766001226 0.0700 -0.03 4.143550370429706 -1.00 -2.52667 -1.82248 -3.34216 -3.64406
0.2 0.015825634 4213.192865372926 1.4463896161385774 3.0622808044494905 0.0700 -0.03 4.144284160200836 -1.00 -2.54142 -1.83411 -3.35902 -3.66194
0.2 0.015825634 4205.894487331557 1.435779932607762 3.0699516058780194 0.0700 -0.03 4.144981641270295 -1.00 -2.55634 -1.84598 -3.37601 -3.67993
0.2 0.015825633999999998 4198.720767086531 1.4251883579292355 3.077646973866944 0.0700 -0.03 4.145643815242697 -1.00 -2.57140 -1.85802 -3.39309 -3.69800
0.2 0.015825634 4191.42565655171 1.414572834787052 3.0853070779318763 0.0700 -0.03 4.146269550235044 -1.00 -2.58629 -1.86984 -3.41006 -3.71595
0.2 0.015825633999999998 4184.419626233065 1.4040057917185984 3.0930297948434875 0.0700 -0.03 4.146860289900714 -1.00 -2.60149 -1.88208 -3.42725 -3.73411
0.2 0.015825633999999998 4177.4114579779125 1.3934385435602181 3.1007438514636023 0.0700 -0.03 4.147421363050621 -1.00 -2.61666 -1.89429 -3.44441 -3.75224
0.2 0.015825633999999998 4170.5397321736755 1.3828930316574 3.108486148447996 0.0700 -0.03 4.147963581994109 -1.00 -2.63197 -1.90667 -3.46168 -3.77047
0.2 0.015825633999999998 4163.693295705939 1.3723519587372088 3.1162278067638667 0.0700 -0.03 4.148486357162152 -1.00 -2.64699 -1.91858 -3.47876 -3.78861
0.2 0.015825633999999998 4156.812987321164 1.3618031147405127 3.1239568676413256 0.0700 -0.03 4.1489945792638565 -1.00 -2.66185 -1.93023 -3.49570 -3.80668
0.2 0.015825634 4150.136250737653 1.3512924126622794 3.1317291386014485 0.0700 -0.03 4.149511507891239 -1.00 -2.67693 -1.94220 -3.51283 -3.82489
0.2 0.015825633999999998 4144.075140177439 1.3416234464898942 3.13893513421062 0.0700 -0.03 4.150237371509597 -1.00 -2.69100 -1.95342 -3.52874 -3.84179
0.2 0.015825633999999998 4143.859065527761 1.3411400954774804 3.1393749484224696 0.0700 -0.03 4.1506869246536215 -1.00 -2.69196 -1.95427 -3.52977 -3.84285
0.2 0.015825633999999998 4143.458275008756 1.3407622610839596 3.1396248323030163 0.0700 -0.03 4.15106997579953 -1.00 -2.69232 -1.95446 -3.53025 -3.84340
0.2 0.015825633999999998 4147.162054676822 1.3460768328745416 3.135916477515306 0.0700 -0.03 4.151586528283446 -1.00 -2.68547 -1.94932 -3.52228 -3.83481
0.2 0.015825633999999998 4153.6104184465175 1.3555455013017017 3.1291710759593183 0.0700 -0.03 4.151818362067377 -1.00 -2.67280 -1.93967 -3.50766 -3.81913
0.2 0.015825633999999998 4159.918633262073 1.3649840777875641 3.1223919187194364 0.0700 -0.03 4.1520390314204585 -1.00 -2.65995 -1.92975 -3.49288 -3.80334
0.2 0.015825633999999998 4166.083590852124 1.3744102183320375 3.1155647507663367 0.0700 -0.03 4.1522914672858295 -1.00 -2.64688 -1.91955 -3.47794 -3.78739
0.2 0.015825633999999998 4172.459560618033 1.3839055499837793 3.1087631624017016 0.0700 -0.03 4.152646024699507 -1.00 -2.63380 -1.90927 -3.46298 -3.77149
0.2 0.015825634 4177.602002144975 1.3907632740631564 3.104175052636427 0.0700 -0.03 4.153887326248622 -1.00 -2.62535 -1.90299 -3.45310 -3.76087
0.2 0.015825633999999998 4177.62782746661 1.3905129009598785 3.1045413978888288 0.0700 -0.03 4.154892972744569 -1.00 -2.62628 -1.90392 -3.45402 -3.76179
0.2 0.015825633999999998 4176.409123501297 1.3877841961006872 3.1069252091736734 0.0700 -0.03 4.156440422131046 -1.00 -2.63152 -1.90862 -3.45963 -3.76755
0.2 0.015825633999999998 4170.793772607469 1.3785570234846123 3.1139495845363654 0.0700 -0.03 4.157725277614683 -1.00 -2.64579 -1.92047 -3.47549 -3.78419
0.2 0.015825633999999998 4164.884388627001 1.3692718849720236 3.1208931690494204 0.0700 -0.03 4.15888660600461 -1.00 -2.65943 -1.93146 -3.49091 -3.80051
0.2 0.015825633999999998 4159.049130749325 1.3599931345598453 3.127856416736381 0.0700 -0.03 4.160033863210981 -1.00 -2.67306 -1.94235 -3.50631 -3.81686
0.2 0.015825633999999998 4152.994761083225 1.3501882789257444 3.1352562263421206 0.0700 -0.03 4.161234416596411 -1.00 -2.68763 -1.95408 -3.52272 -3.83426
0.2 0.015825633999999998 4146.60837582508 1.3398250144257067 3.1430715578717576 0.0700 -0.03 4.162433615569186 -1.00 -2.70301 -1.96646 -3.54005 -3.85263
0.2 0.015825633999999998 4140.080336796352 1.3293820519427455 3.1508998919328266 0.0700 -0.03 4.16360302012762 -1.00 -2.71832 -1.97870 -3.55736 -3.87100
0.2 0.015825633999999998 4133.555388021182 1.3189357862646758 3.1587278553690057 0.0700 -0.03 4.164766232102062 -1.00 -2.73362 -1.99093 -3.57466 -3.88937
0.2 0.015825633999999998 4127.044611078995 1.308492467166345 3.1665532753319185 0.0700 -0.03 4.165917537064813 -1.00 -2.74892 -2.00317 -3.59196 -3.90773
0.2 0.015825633999999998 4120.50021647421 1.298042549108672 3.1743672138492114 0.0700 -0.03 4.167072910712794 -1.00 -2.76417 -2.01532 -3.60920 -3.92604
0.2 0.015825633999999998 4113.7896629469105 1.287560164188447 3.1821381881399136 0.0700 -0.03 4.168219776944413 -1.00 -2.77918 -2.02717 -3.62627 -3.94422
0.2 0.015825633999999998 4107.178283494416 1.2770934603488773 3.1899299265092003 0.0700 -0.03 4.169358273166834 -1.00 -2.79431 -2.03916 -3.64342 -3.96245
0.2 0.015825633999999998 4100.712215480419 1.2666522097424466 3.197752104806602 0.0700 -0.03 4.170485544901132 -1.00 -2.80959 -2.05139 -3.66071 -3.98080
0.2 0.015825633999999998 4094.323792625999 1.2562254091893288 3.2055878351690876 0.0700 -0.03 4.171606880505384 -1.00 -2.82496 -2.06372 -3.67804 -3.99919
0.2 0.015825633999999998 4087.554885727861 1.245729939652166 3.2133214902155682 0.0700 -0.03 4.172682303959324 -1.00 -2.83982 -2.07535 -3.69497 -4.01723
0.2 0.015825633999999998 4081.0326707973004 1.2352763073952027 3.2211123390466376 0.0700 -0.03 4.173745811729054 -1.00 -2.85497 -2.08739 -3.71213 -4.03547
0.2 0.015825633999999998 4074.7154366337622 1.224859542951438 3.228950949053313 0.0700 -0.03 4.174825603832302 -1.00 -2.87037 -2.09977 -3.72947 -4.05387
0.2 0.015825633999999998 4071.48687625108 1.2187651251869238 3.2339002869549747 0.0700 -0.03 4.177041516750847 -1.00 -2.88042 -2.10811 -3.74060 -4.06560
0.2 0.015825633999999998 4066.705020464478 1.2100402170832916 3.2409165178600627 0.0700 -0.03 4.180221499189875 -1.00 -2.89442 -2.11951 -3.75621 -4.08216
0.5 0.015825633999999998 3582.8111453700553 4.9475281608650485 -1.7717969968226939 0.0700 -0.03 0.37117841707297683 0.00 9.91177 11.05569 8.85422 8.39158
0.5 0.015825633999999998 3598.765003132862 4.936445764004807 -1.7364206572142928 0.0700 -0.03 0.38444544415865045 0.00 9.81222 10.94428 8.75996 8.29970
0.5 0.015825633999999998 3607.0613157343105 4.928751672764833 -1.7160000575744072 0.0700 -0.03 0.3914299540809926 0.00 9.75558 10.88156 8.70603 8.24700
0.5 0.015825633999999998 3612.637175618314 4.9223161470668995 -1.700724338956232 0.0700 -0.03 0.3963579029414542 0.00 9.71376 10.83571 8.66600 8.20777
0.5 0.015825633999999998 3916.3117972185196 4.799564827095197 -1.3046876890188897 0.0700 -0.03 0.5399251747145574 0.00 8.52713 9.45446 7.57775 7.17978
0.5 0.015825634 4503.672942938547 4.668341813646277 -0.8082489083450279 0.0700 -0.03 0.713696111798085 0.00 7.00311 7.66177 6.22041 5.94617
0.5 0.015825633999999998 4769.02103163661 4.636870874825084 -0.6409417979610029 0.0700 -0.03 0.7764403330743035 0.00 6.48221 7.04734 5.76844 5.52772
0.5 0.015825633999999998 4954.973052602811 4.615870188650048 -0.5296110339068966 0.0700 -0.03 0.8199777724900301 0.00 6.15194 6.66573 5.47993 5.25556
0.5 0.015825633999999998 5109.537113801382 4.599314083163263 -0.4409350093870007 0.0700 -0.03 0.8566502402890408 0.00 5.89526 6.37200 5.25508 5.04265
0.5 0.015825633999999998 5209.87379154369 4.588684015539814 -0.3847389371457437 0.0700 -0.03 0.8796860898278046 0.00 5.73606 6.19104 5.11537 4.91029
0.5 0.015825633999999998 5283.961071292396 4.580817656613149 -0.3438447263165723 0.0700 -0.03 0.8962995867517884 0.00 5.62169 6.06187 5.01448 4.81447
0.5 0.015825633999999998 5351.3257425186375 4.571738565203637 -0.30451339400779603 0.0700 -0.03 0.9138824586889577 0.00 5.51350 5.94123 4.91777 4.72208
0.5 0.015825633999999998 5411.531279306788 4.563108539589184 -0.26900239837486084 0.0700 -0.03 0.9301548355756879 0.00 5.41667 5.83300 4.83170 4.64018
0.5 0.015825633999999998 5463.3230867883385 4.55568609397401 -0.23872012497679818 0.0700 -0.03 0.9439514574474267 0.00 5.33434 5.74083 4.75880 4.57099
0.5 0.015825634 5508.6696905132485 4.549155548407239 -0.21237018095782645 0.0700 -0.03 0.955883948499981 0.50 5.26324 5.66117 4.69591 4.51133
0.5 0.015825633999999998 5549.412693984338 4.543233485314303 -0.18878752297975634 0.0700 -0.03 0.9665039248100464 0.50 5.20093 5.59104 4.64121 4.45967
0.5 0.015825633999999998 5586.559849337672 4.537760670769836 -0.16732654939463076 0.0700 -0.03 0.9761163761485203 0.50 5.14431 5.52736 4.59145 4.41267
0.5 0.015825633999999998 5621.09102777561 4.532603296084758 -0.14739851005855117 0.0700 -0.03 0.985002406857447 0.50 5.09180 5.46837 4.54527 4.36902
0.5 0.015825633999999998 5652.9344410942285 4.527781916978501 -0.12903762310566572 0.0700 -0.03 0.9931457127039683 0.50 5.04396 5.41499 4.50297 4.32894
0.5 0.015825633999999998 5682.464569928385 4.5231503754572895 -0.1118843377991912 0.0700 -0.03 1.000807489490221 0.50 4.99934 5.36528 4.46344 4.29145
0.5 0.015825633999999998 5720.000328811057 4.515990781212519 -0.08832777860801057 0.0700 -0.03 1.0127896142171209 0.50 4.93825 5.29775 4.40881 4.23941
0.5 0.015825634 5752.074348561639 4.509904527478272 -0.06836035368252531 0.0700 -0.03 1.0228575971744371 0.50 4.88648 5.24050 4.36252 4.19531
0.5 0.015825633999999998 5780.733980748925 4.504469345765063 -0.05061426305642113 0.0700 -0.03 1.0317406405432719 0.50 4.84092 5.19004 4.32206 4.15688
0.5 0.015825633999999998 5806.9769844179955 4.499475390367789 -0.03441737268976955 0.0700 -0.03 1.0397962781029444 0.50 4.79938 5.14396 4.28521 4.12187
0.5 0.015825633999999998 5831.553451517299 4.494752914945 -0.019252996599427502 0.0700 -0.03 1.0472982888838553 0.50 4.76052 5.10094 4.25070 4.08908
0.5 0.015825633999999998 5854.709278065105 4.490241717563707 -0.004942200913201397 0.0700 -0.03 1.0543413352426714 0.50 4.72388 5.06040 4.21813 4.05813
0.5 0.015825633999999998 5877.079115332859 4.485819835809639 0.008920343217108499 0.0700 -0.03 1.0611441027090178 0.50 4.68840 5.02120 4.18657 4.02811
0.5 0.015825633999999998 5898.034695850402 4.481616686412869 0.021933546335252234 0.0700 -0.03 1.0674904281158981 0.50 4.65523 4.98450 4.15714 4.00014
0.5 0.015825633999999998 5918.176227042917 4.477534524586039 0.03445706214165487 0.0700 -0.03 1.0735762638051185 0.50 4.62344 4.94932 4.12900 3.97342
0.5 0.015825633999999998 5937.265237107397 4.4736229754336545 0.04634035046951588 0.0700 -0.03 1.0793200342070617 0.50 4.59328 4.91597 4.10228 3.94803
0.5 0.015825633999999998 5955.369376017205 4.469870637281607 0.057627216231316725 0.0700 -0.03 1.084744941842989 0.50 4.56464 4.88432 4.07689 3.92389
0.5 0.015825633999999998 5973.064193893201 4.466176581971947 0.06866751457409613 0.0700 -0.03 1.0900413605850394 0.50 4.53663 4.85339 4.05202 3.90026
0.5 0.015825633999999998 5989.452262220112 4.462707602190482 0.07891159880835484 0.0700 -0.03 1.0949103016459771 0.50 4.51064 4.82471 4.02894 3.87828
0.5 0.015825633999999998 6005.256031184705 4.459339912714401 0.08879320745936689 0.0700 -0.03 1.0995880195064225 0.50 4.48559 4.79707 4.00666 3.85708
0.5 0.015825633999999998 6011.097352717463 4.457994636448274 0.09258188153660962 0.0700 -0.03 1.1015452658653002 0.50 4.47599 4.78652 3.99808 3.84889
0.5 0.015825634 6061.564720352361 4.446263458592785 0.1254336791514908 0.0700 -0.03 1.1190021007444226 0.50 4.39348 4.69618 3.92425 3.77825
0.5 0.015825633999999998 6114.94106717787 4.434133029757657 0.1597077856096955 0.0700 -0.03 1.1372975067533067 0.50 4.30775 4.60241 3.84758 3.70481
0.5 0.015825633999999998 6173.144369312623 4.421174262739781 0.19658584483547614 0.0700 -0.03 1.1570459714728345 0.50 4.21561 4.50160 3.76527 3.62594
0.5 0.015825633999999998 6235.038810872609 4.407690572166142 0.23525944085271333 0.0700 -0.03 1.1778432517159976 0.50 4.11945 4.39648 3.67954 3.54380
0.5 0.015825633999999998 6498.907618969211 4.35447887436845 0.39251338520582885 0.0700 -0.03 1.2680761804729717 0.50 3.73086 3.97192 3.33437 3.21277
0.5 0.015825633999999998 6640.145897309203 4.328757346769159 0.47175103988227696 0.0700 -0.03 1.3157519007552094 1.00 3.53415 3.75880 3.15895 3.04418
0.5 0.015825633999999998 6726.265493896314 4.3159509839938295 0.5161570506700942 0.0700 -0.03 1.3443808042125178 1.00 3.42420 3.63916 3.06184 2.95123
0.5 0.015825633999999998 6810.402788638518 4.3040121537944005 0.558524889338456 0.0700 -0.03 1.3718281396837937 1.00 3.31970 3.52555 2.96984 2.86345
0.5 0.015825633999999998 6892.269485432491 4.292916040465658 0.5988249945834443 0.0700 -0.03 1.398070987296747 1.00 3.22057 3.41781 2.88281 2.78062
0.5 0.015825633999999998 6906.191828977729 4.291713624041003 0.6048063449230098 0.0700 -0.03 1.4021777944810998 1.00 3.20589 3.40170 2.87019 2.76870
0.5 0.015825633999999998 7011.483215909309 4.28614389783075 0.6453884973477866 0.0700 -0.03 1.4313048060603324 1.00 3.10702 3.29218 2.78666 2.69066
0.5 0.015825633999999998 7117.965733839935 4.280084098151689 0.6864180845382823 0.0700 -0.03 1.4606267694914665 1.00 3.00717 3.18181 2.70223 2.61184
0.5 0.015825633999999998 7224.988804505812 4.273538335239837 0.7276903903209534 0.0700 -0.03 1.4900008425728144 1.00 2.90691 3.07125 2.61736 2.53274
0.5 0.015825634 7291.968355616958 4.270370534066113 0.7521672779220199 0.0700 -0.03 1.5081438967470182 1.00 2.84791 3.00602 2.56801 2.48717
0.5 0.015825633999999998 7377.8253043147415 4.268535688870415 0.7805998194904313 0.0700 -0.03 1.530489907801684 1.00 2.77987 2.93019 2.51226 2.43628
0.5 0.015825633999999998 7459.197739463022 4.267488006596874 0.8064146623547163 0.0700 -0.03 1.5508695546133184 1.00 2.71845 2.86152 2.46240 2.39104
0.5 0.015825633999999998 7537.362750242203 4.267110950134395 0.8301835583039328 0.0700 -0.03 1.5697168260640741 1.00 2.66219 2.79842 2.41718 2.35023
0.5 0.015825633999999998 7613.410063366134 4.2673145762198486 0.8523725286477337 0.0700 -0.03 1.5873893664060374 1.00 2.60994 2.73963 2.37560 2.31293
0.5 0.015825633999999998 8096.069097713383 4.254087111797247 1.0073148922648194 0.0700 -0.03 1.7204298346805773 1.00 2.24996 2.34019 2.08301 2.04656
0.5 0.015825633999999998 8247.530110206117 4.246334802618918 1.0589012782973735 0.0700 -0.03 1.767301641256297 1.00 2.13297 2.21163 1.98652 1.95737
0.5 0.015825633999999998 8375.146666831088 4.238651902347323 1.1031845051181575 0.0700 -0.03 1.8077056698033893 1.00 2.03359 2.10293 1.90381 1.88041
0.5 0.015825633999999998 8469.842993843245 4.231369644575172 1.1377435850111792 0.0700 -0.03 1.8406899682602158 1.00 1.95636 2.01906 1.83859 1.81920
0.5 0.015825633999999998 8554.699895038937 4.2241289357309295 1.169348286988242 0.0700 -0.03 1.8706984131799689 1.00 1.88659 1.94375 1.77888 1.76289
0.5 0.015825633999999998 8631.831131259472 4.2168445650798825 1.1986842564606868 0.0700 -0.03 1.898205554326324 1.00 1.82250 1.87497 1.72339 1.71026
0.5 0.015825633999999998 8676.577501561613 4.2126702625447665 1.2156227840778109 0.0700 -0.03 1.9150868263587082 1.00 1.78550 1.83527 1.69132 1.67986
0.5 0.015825633999999998 8717.419506381932 4.208602275270431 1.23132381862806 0.0700 -0.03 1.930686625432938 1.00 1.75126 1.79865 1.66148 1.65149
0.5 0.015825633999999998 8755.620303064594 4.20445005657149 1.2463830367283535 0.0700 -0.03 1.9455503594947723 1.00 1.71900 1.76436 1.63292 1.62416
0.5 0.015825633999999998 8791.46659106867 4.200206395900246 1.260886749948606 0.0700 -0.03 1.959746634143779 1.00 1.68777 1.73125 1.60517 1.59753
0.5 0.015825633999999998 8825.259785129736 4.195870043328615 1.2749164378224216 0.0700 -0.03 1.973342392261547 1.00 1.65741 1.69911 1.57809 1.57153
0.5 0.015825633999999998 8857.049999783785 4.191448491014236 1.2884834653021944 0.0700 -0.03 1.9863564869112402 1.00 1.62792 1.66794 1.55165 1.54609
0.5 0.015825633999999998 8885.993076564419 4.186993032276584 1.3013485379669716 0.0700 -0.03 1.998666083928568 1.00 1.59976 1.63827 1.52630 1.52165
0.5 0.015825634 8921.118741411383 4.18219968277838 1.3162401532007724 0.0700 -0.03 2.013911405393583 1.00 1.56759 1.60432 1.49738 1.49382
0.5 0.015825633999999998 8954.926402865696 4.1773353987157 1.3308378633793225 0.0700 -0.03 2.028836947865751 1.00 1.53650 1.57165 1.46917 1.46656
0.5 0.015825634 8986.406014995626 4.172447145843721 1.3448315361825953 0.0700 -0.03 2.043039165646674 1.00 1.50652 1.54021 1.44187 1.44015
0.5 0.015825633999999998 9015.707791725516 4.167535192695202 1.358263675610859 0.0700 -0.03 2.0565603038717555 1.00 1.47759 1.50993 1.41543 1.41453
0.5 0.015825633999999998 9043.009174623896 4.162603404224417 1.371181755298262 0.0700 -0.03 2.0694616801821986 1.00 1.44960 1.48068 1.38977 1.38963
0.5 0.015825633999999998 9068.190316933702 4.157633973228941 1.3835718964821044 0.0700 -0.03 2.081685234207389 1.00 1.42260 1.45251 1.36490 1.36546
0.5 0.015825633999999998 9091.053573210727 4.152682772585655 1.3953508419672305 0.0700 -0.03 2.0932636221338 1.00 1.39674 1.42559 1.34098 1.34220
0.5 0.015825633999999998 9113.85287581092 4.147857468524729 1.4069602063534383 0.0700 -0.03 2.1049767686473784 1.00 1.37129 1.39909 1.31746 1.31932
0.5 0.015825634 9137.84770291818 4.14321122171998 1.4186526742234988 0.0700 -0.03 2.1172451576221425 1.00 1.34618 1.37295 1.29421 1.29668
0.5 0.015825633999999998 9160.614319702618 4.138512888914722 1.4300668433929111 0.0700 -0.03 2.1290902641073286 1.00 1.32165 1.34749 1.27140 1.27443
0.5 0.015825633999999998 9180.954971572002 4.1338360494650725 1.4408521244351815 0.0700 -0.03 2.1402536874361013 1.00 1.29824 1.32325 1.24954 1.25310
0.5 0.015825633999999998 9200.181969280497 4.129132747075882 1.4513733390364414 0.0700 -0.03 2.1510621653276316 1.00 1.27531 1.29952 1.22806 1.23209
0.5 0.015825633999999998 9218.05592180381 4.124410893429137 1.4615674368296845 0.0700 -0.03 2.1614592085700637 1.00 1.25294 1.27641 1.20705 1.21155
0.5 0.015825633999999998 9234.726022145582 4.119670851946797 1.4714721436318645 0.0700 -0.03 2.171487023258643 1.00 1.23107 1.25385 1.18645 1.19138
0.5 0.015825633999999998 9250.488929052925 4.114896513582721 1.4811739579527727 0.0700 -0.03 2.1812120374636246 1.00 1.20956 1.23168 1.16614 1.17146
0.5 0.015825633999999998 9264.369298744 4.110134954325337 1.4903986972389307 0.0700 -0.03 2.1904110359622417 1.00 1.18890 1.21044 1.14654 1.15224
0.5 0.015825633999999998 9277.093540749991 4.105378891762801 1.4993319007957757 0.0700 -0.03 2.199284910075252 1.00 1.16876 1.18975 1.12740 1.13342
0.5 0.015825633999999998 9292.79490035264 4.100550850419651 1.5091089498854104 0.0700 -0.03 2.209670326427397 1.00 1.14704 1.16738 1.10686 1.11328
0.5 0.015825633999999998 9307.653553526856 4.095713924620216 1.5186806134670798 0.0700 -0.03 2.2198195110864773 1.00 1.12568 1.14540 1.08663 1.09343
0.5 0.015825633999999998 9321.323402486805 4.0908880437522726 1.527943196755575 0.0700 -0.03 2.2295952926664016 1.00 1.10488 1.12403 1.06687 1.07401
0.5 0.015825633999999998 9333.60505330741 4.086063770098557 1.536855433143851 0.0700 -0.03 2.238922288347408 1.00 1.08473 1.10336 1.04765 1.05512
0.5 0.015825633999999998 9344.576969473248 4.0812673526409995 1.5454173687105421 0.0700 -0.03 2.247855645207879 1.00 1.06537 1.08357 1.02907 1.03679
0.5 0.015825633999999998 9354.633175093388 4.076471435923173 1.5537487933335934 0.0700 -0.03 2.2564908717025736 1.00 1.04641 1.06421 1.01083 1.01879
0.5 0.015825633999999998 9363.790460115066 4.071680314914266 1.5618515172664627 0.0700 -0.03 2.264840519686561 1.00 1.02785 1.04529 0.99293 1.00111
0.5 0.015825633999999998 9372.081878944911 4.066893707498679 1.5697346197065742 0.0700 -0.03 2.272915757802253 1.00 1.00967 1.02677 0.97536 0.98374
0.5 0.015825633999999998 9379.581893957828 4.062111798715264 1.577416595887513 0.0700 -0.03 2.280739876268955 1.00 0.99184 1.00863 0.95809 0.96666
