# age_gyr Z_sur Teff Log_g LogL_lsun Av feh initial_mass Label G G_BP G_RP RVS
0.1 0.009384095999999998 4875.4835047887755 1.812117576179873 3.029310553760914 0.0 -0.32 4.972426193463562 0.00 -2.77966 -2.28532 -3.43641 -3.66855
0.1 0.009384096 4861.998105855966 1.8066554252334048 3.029963786954787 0.0 -0.32 4.9724570482009804 0.00 -2.77762 -2.28001 -3.43714 -3.67061
0.1 0.009384095999999998 4848.547664241854 1.8011924046532848 3.0306171024028905 0.0 -0.32 4.9724884996926875 -0.50 -2.77611 -2.27549 -3.43813 -3.67233
0.1 0.009384096 4835.130343243624 1.7957281686460984 3.0312702604447326 0.0 -0.32 4.972521056894526 -0.50 -2.77521 -2.27196 -3.43940 -3.67361
0.1 0.009384095999999998 4821.784833279014 1.7902671291396706 3.0319330029837652 0.0 -0.32 4.972556847394084 -0.50 -2.77381 -2.26768 -3.44040 -3.67521
0.1 0.009384096 4808.352960435225 1.7846218850153523 3.032735662516525 0.0 -0.32 4.972595142184748 -0.50 -2.77257 -2.26347 -3.44164 -3.67723
0.1 0.009384096 4794.957701986871 1.7789536882588801 3.033561069632439 0.0 -0.32 4.972634402586492 -0.50 -2.77130 -2.25920 -3.44288 -3.67933
0.1 0.009384096 4781.644284443486 1.7732909009518583 3.034397457890516 0.0 -0.32 4.972676139155648 -0.50 -2.76986 -2.25472 -3.44398 -3.68135
0.1 0.009384096 4768.499712055366 1.7677712072616143 3.0351390160423666 0.0 -0.32 4.97272038803714 -0.50 -2.76792 -2.24967 -3.44456 -3.68289
0.1 0.009384096 4755.723549716394 1.762679783159825 3.035573836355079 0.0 -0.32 4.97276639169526 -0.50 -2.76526 -2.24399 -3.44437 -3.68366
0.1 0.009384096 4742.9879355316825 1.7575893445632018 3.036010193629818 0.0 -0.32 4.972814786867437 -0.50 -2.76257 -2.23828 -3.44415 -3.68443
0.1 0.009384096 4730.209029712931 1.7520831257139893 3.036833937219573 0.0 -0.32 4.972863519854304 -0.50 -2.76081 -2.23348 -3.44487 -3.68617
0.1 0.009384096 4717.313541329827 1.7460863017207437 3.038092826353234 0.0 -0.32 4.972913896631347 -0.50 -2.76007 -2.22967 -3.44665 -3.68899
0.1 0.009384096 4704.464271515557 1.7400949022828758 3.0393503889130966 0.0 -0.32 4.972964421655913 -0.50 -2.75930 -2.22584 -3.44840 -3.69180
0.1 0.009384096 4691.768862440165 1.7341239591940427 3.0406315894643274 0.0 -0.32 4.973015949219252 -0.50 -2.75861 -2.22212 -3.45019 -3.69466
0.1 0.009384096 4679.093561337982 1.7281551127836923 3.041905451120452 0.0 -0.32 4.973067620899988 -0.50 -2.75788 -2.21835 -3.45194 -3.69749
0.1 0.009384096000000001 4666.159123719897 1.7218471754413884 3.0434093185680124 0.0 -0.32 4.973120825444766 -0.50 -2.75722 -2.21444 -3.45387 -3.70055
0.1 0.009384095999999998 4653.347404684563 1.7152058145825073 3.045279147353691 0.0 -0.32 4.973174844394871 -0.50 -2.75743 -2.21141 -3.45665 -3.70447
0.1 0.009384096 4641.239321681313 1.7082852772089356 3.047678324246507 0.0 -0.32 4.973228352068236 -0.50 -2.75919 -2.21009 -3.46084 -3.70974
0.1 0.009384095999999998 4629.140606089835 1.7013667852474446 3.050067176427586 0.0 -0.32 4.973282154442829 -0.50 -2.76089 -2.20873 -3.46498 -3.71497
0.1 0.009384096 4617.0481838780815 1.6944498937433714 3.052444936929936 0.0 -0.32 4.973336038815304 -0.50 -2.76254 -2.20732 -3.46905 -3.72015
0.1 0.009384096 4604.920778249131 1.687528238195766 3.054802353415678 0.0 -0.32 4.973389999179773 -0.50 -2.76410 -2.20581 -3.47304 -3.72527
0.1 0.009384096 4592.943009225162 1.6805319904128884 3.0572789354434624 0.0 -0.32 4.973444266257788 -0.50 -2.76598 -2.20467 -3.47732 -3.73067
0.1 0.009384096 4580.632869505889 1.6712450326563546 3.0619084409975232 0.0 -0.32 4.973499409238513 -0.50 -2.77312 -2.20869 -3.48694 -3.74143
0.1 0.009384095999999998 4568.297978955582 1.6619505289504448 3.0665235512626383 0.0 -0.32 4.973554736377153 -0.50 -2.78011 -2.21251 -3.49641 -3.75204
0.1 0.009384096 4555.985501498142 1.6526564521071005 3.0711341329399047 0.0 -0.32 4.97361019993428 -0.50 -2.78672 -2.21581 -3.50559 -3.76232
0.1 0.009384096 4544.17433895204 1.6433681922818293 3.0759178677836787 0.0 -0.32 4.973665680604703 -0.50 -2.79319 -2.21744 -3.51583 -3.77508
0.1 0.009384096 4532.513909497759 1.6341008542009319 3.0807267413398294 0.0 -0.32 4.973721510252404 -0.50 -2.80050 -2.22146 -3.52566 -3.78606
0.1 0.009384096 4520.927052699745 1.624844196293778 3.085541753719543 0.0 -0.32 4.973777822891941 -0.50 -2.80782 -2.22553 -3.53549 -3.79704
0.1 0.009384096 4510.861091214683 1.6148240501188347 3.091694486578706 0.0 -0.32 4.973832178476037 -0.50 -2.81912 -2.23402 -3.54896 -3.81147
0.1 0.009384095999999998 4501.365901238099 1.6045377008551869 3.0983250091924086 0.0 -0.32 4.973885945688712 -0.50 -2.83185 -2.24409 -3.56371 -3.82712
0.1 0.009384096 4491.925565748803 1.594258245562037 3.104962135854663 0.0 -0.32 4.973939883480926 -0.50 -2.84459 -2.25421 -3.57847 -3.84277
0.1 0.009384096 4482.494920086417 1.5839776849327305 3.11159646244297 0.0 -0.32 4.973994010490763 -0.50 -2.85730 -2.26431 -3.59319 -3.85840
0.1 0.009384096 4473.069911317401 1.5736946061599066 3.1182278265660965 0.0 -0.32 4.974048312279111 -0.50 -2.86999 -2.27440 -3.60789 -3.87400
0.1 0.009384096 4463.6768346851895 1.5634131328767251 3.1248623120105234 0.0 -0.32 4.974102726019549 -0.50 -2.88257 -2.28432 -3.62247 -3.88951
0.1 0.009384096 4454.493416384523 1.5531531010619841 3.131549532733337 0.0 -0.32 4.974158301983158 -0.50 -2.89512 -2.29416 -3.63703 -3.90498
0.1 0.009384095999999998 4445.322038651486 1.5428929110980438 3.13823425668991 0.0 -0.32 4.974214196501173 -0.50 -2.90764 -2.30399 -3.65156 -3.92042
0.1 0.009384096 4436.441440695707 1.5326242192069333 3.1450339801248677 0.0 -0.32 4.974270434546462 -0.50 -2.92058 -2.31432 -3.66643 -3.93616
0.1 0.009384096000000001 4428.455184606782 1.5223510173583474 3.1521821650108306 0.0 -0.32 4.974327166999554 -0.50 -2.93479 -2.32621 -3.68236 -3.95287
0.1 0.009384096 4420.510788812566 1.5120839390891199 3.1593351715795466 0.0 -0.32 4.974385538624055 -0.50 -2.94902 -2.33814 -3.69830 -3.96957
0.1 0.009384096 4412.585267275836 1.5018192936705725 3.1664878579660023 0.0 -0.32 4.974447332460678 -0.50 -2.96323 -2.35008 -3.71422 -3.98627
0.1 0.009384096 4404.661472032917 1.491556613004088 3.173634422894658 0.0 -0.32 4.974517753391013 -1.00 -2.97734 -2.36153 -3.73028 -4.00324
0.1 0.009384096 4396.768577122983 1.4813066322795108 3.180777096448465 0.0 -0.32 4.974613584869875 -1.00 -2.99143 -2.37289 -3.74638 -4.02028
0.1 0.009384096 4389.08319469313 1.4711394377304272 3.1879230554783202 0.0 -0.32 4.974818046266276 -1.00 -3.00561 -2.38441 -3.76252 -4.03734
0.1 0.009384096 4382.76108981338 1.4629445480915801 3.1936637235341765 0.0 -0.32 4.975386105489254 -1.00 -3.01692 -2.39353 -3.77545 -4.05103
0.1 0.009384096 4380.328679367393 1.4604705632230173 3.195269316801962 0.0 -0.32 4.976480205428564 -1.00 -3.01977 -2.39555 -3.77890 -4.05478
0.1 0.009384096 4378.188304612021 1.458449935089847 3.196538862239032 0.0 -0.32 4.977596830430199 -1.00 -3.02191 -2.39698 -3.78158 -4.05772
0.1 0.009384096 4376.5512742664605 1.456511176059878 3.1979321411935047 0.0 -0.32 4.978784207557177 -1.00 -3.02460 -2.39911 -3.78469 -4.06102
0.1 0.009384096 4374.907867175377 1.4545923215884788 3.1993069779996266 0.0 -0.32 4.980019967432269 -1.00 -3.02725 -2.40119 -3.78775 -4.06428
0.1 0.009384096 4373.1386110977355 1.4526750660986498 3.2006337798929416 0.0 -0.32 4.981298986002844 -1.00 -3.02971 -2.40305 -3.79065 -4.06741
0.1 0.009384096000000001 4371.328951613035 1.450756836004033 3.2019455667366015 0.0 -0.32 4.982581972107396 -1.00 -3.03212 -2.40484 -3.79351 -4.07049
0.1 0.009384095999999998 4369.531683996367 1.448840800865506 3.203258926202656 0.0 -0.32 4.983855185105941 -1.00 -3.03453 -2.40665 -3.79638 -4.07358
0.1 0.009384095999999998 4367.712990982855 1.4469161461124191 3.204570241401166 0.0 -0.32 4.9851073021348 -1.00 -3.03693 -2.40843 -3.79924 -4.07666
0.1 0.009384096 4365.840370317594 1.4449296101866753 3.2059084216758196 0.0 -0.32 4.986208354172789 -1.00 -3.03937 -2.41023 -3.80215 -4.07980
0.1 0.009384096 4364.319303551369 1.443096368173677 3.2072572524489256 0.0 -0.32 4.9875866431168525 -1.00 -3.04198 -2.41229 -3.80515 -4.08299
0.1 0.009384095999999998 4362.651108536998 1.4411116389748186 3.208667860979924 0.0 -0.32 4.988612655083715 -1.00 -3.04463 -2.41433 -3.80824 -4.08629
0.1 0.009384095999999998 4361.074495056625 1.4392568686534826 3.210011401012914 0.0 -0.32 4.989942480211705 -1.00 -3.04717 -2.41629 -3.81120 -4.08944
0.1 0.009384095999999998 4359.232734726825 1.4372253199810276 3.2113939642394214 0.0 -0.32 4.990909101302524 -1.00 -3.04967 -2.41812 -3.81418 -4.09264
0.1 0.009384096000000001 4357.7312454286985 1.4353371884321753 3.212788077212895 0.0 -0.32 4.99209943111205 -1.00 -3.05237 -2.42026 -3.81728 -4.09593
0.1 0.009384096 4356.18257388838 1.4332687080542823 3.214303486877478 0.0 -0.32 4.992833534279964 -1.00 -3.05535 -2.42267 -3.82067 -4.09951
0.1 0.009384096 4354.791779157932 1.4313870172761047 3.2157317577635967 0.0 -0.32 4.993988100781875 -1.00 -3.05820 -2.42499 -3.82388 -4.10290
0.1 0.009384096000000001 4353.048990704322 1.4293251205428 3.217170625836869 0.0 -0.32 4.994812436496319 -1.00 -3.06088 -2.42704 -3.82703 -4.10626
0.1 0.009384096 4351.265085703465 1.4272515354298667 3.2186019717430367 0.0 -0.32 4.995608039496246 -1.00 -3.06353 -2.42903 -3.83015 -4.10960
0.1 0.009384095999999998 4349.670333551245 1.4251673551021806 3.2201094652835325 0.0 -0.32 4.9962930691635865 -1.00 -3.06646 -2.43137 -3.83351 -4.11315
0.1 0.009384096 4348.205812167357 1.4232324342683587 3.221548325222276 0.0 -0.32 4.997306918363311 -1.00 -3.06930 -2.43366 -3.83673 -4.11655
0.1 0.009384096 4346.456159855948 1.4211520115163185 3.2229948859076263 0.0 -0.32 4.99805109603088 -1.00 -3.07200 -2.43571 -3.83989 -4.11993
0.1 0.009384096 4344.789169477689 1.418994929193472 3.224530907070247 0.0 -0.32 4.998567793438422 -1.00 -3.07497 -2.43806 -3.84331 -4.12355
0.1 0.009384096 4343.436403236552 1.4170435485637287 3.22602151085999 0.0 -0.32 4.99948171486618 -1.00 -3.07798 -2.44057 -3.84669 -4.12710
0.1 0.009384096 4341.653537723355 1.4146578229330584 3.2277758743096756 0.0 -0.32 5.000422813527034 -1.00 -3.08144 -2.44336 -3.85062 -4.13124
0.1 0.009384096000000001 4339.612890786373 1.411756764512055 3.229941976381064 0.0 -0.32 5.001373246488273 -1.00 -3.08578 -2.44693 -3.85551 -4.13639
0.1 0.009384096 4337.906103603715 1.4089762841224676 3.2321082198059408 0.0 -0.32 5.0021771474442565 -1.00 -3.09031 -2.45080 -3.86050 -4.14158
0.1 0.009384095999999998 4336.124792534439 1.4061987127300286 3.2342387296577035 0.0 -0.32 5.002949568750834 -1.00 -3.09470 -2.45452 -3.86538 -4.14668
0.1 0.009384096000000001 4334.143222005473 1.403238216668211 3.236497042720199 0.0 -0.32 5.004017871897634 -1.00 -3.09931 -2.45837 -3.87052 -4.15206
0.1 0.009384096 4332.172719203804 1.4003042099840426 3.238728447885017 0.0 -0.32 5.005033899520192 -1.00 -3.10385 -2.46217 -3.87560 -4.15738
0.1 0.009384096 4330.378655241168 1.3973938593174147 3.24100658334184 0.0 -0.32 5.006049535241746 -1.00 -3.10861 -2.46624 -3.88084 -4.16284
0.1 0.009384096 4328.919092572129 1.3944904218966694 3.243419093537344 0.0 -0.32 5.00715053887298 -1.00 -3.11388 -2.47093 -3.88652 -4.16869
0.1 0.009384096 4327.481875694821 1.3915726535588424 3.2458571203613777 0.0 -0.32 5.0082796189541785 -1.00 -3.11922 -2.47570 -3.89227 -4.17460
0.1 0.009384096000000001 4325.9134401026 1.3886119370978833 3.2482877061166184 0.0 -0.32 5.009437772211431 -1.00 -3.12447 -2.48034 -3.89796 -4.18048
0.1 0.009384096 4324.532734604043 1.385653617432229 3.2507938354927495 0.0 -0.32 5.010627878106356 -1.00 -3.13001 -2.48533 -3.90389 -4.18657
0.1 0.009384096 4323.2727480697895 1.3826812164327051 3.253366220494456 0.0 -0.32 5.011862786814477 -1.00 -3.13579 -2.49059 -3.91002 -4.19285
0.1 0.009384096000000001 4322.180278195776 1.3797064052297294 3.2560114633138304 0.0 -0.32 5.01313554810044 -1.00 -3.14183 -2.49618 -3.91639 -4.19934
0.1 0.009384096 4321.177092696396 1.376688066787426 3.2587428019891314 0.0 -0.32 5.014487272322091 -1.00 -3.14813 -2.50205 -3.92299 -4.20605
0.1 0.009384095999999998 4320.220162415791 1.3736071269221304 3.2615637357217837 0.0 -0.32 5.01593771410289 -1.00 -3.15468 -2.50819 -3.92983 -4.21299
0.1 0.009384096 4319.429568014585 1.3704962253636968 3.2644862324615347 0.0 -0.32 5.017443657812728 -1.00 -3.16158 -2.51472 -3.93698 -4.22022
0.1 0.009384096000000001 4319.07930677836 1.367509360021169 3.2674435530986736 0.0 -0.32 5.018738232057401 -1.00 -3.16879 -2.52173 -3.94433 -4.22760
0.1 0.009384096000000001 4318.7095053615985 1.3645997633808398 3.2703073994524257 0.0 -0.32 5.019935913446917 -1.00 -3.17576 -2.52848 -3.95144 -4.23473
0.1 0.009384096 4318.755132883835 1.3609065716104598 3.2742251838629794 0.0 -0.32 5.022333988576231 -1.00 -3.18558 -2.53821 -3.96132 -4.24458
0.1 0.009384096 4322.687602880796 1.3612948481350529 3.2757590646065577 0.0 -0.32 5.026299851845803 -1.00 -3.19150 -2.54544 -3.96626 -4.24900
0.1 0.009384096 4331.949797247243 1.3683462257258776 3.2728352922754436 0.0 -0.32 5.031059609336855 -1.00 -3.18906 -2.54631 -3.96144 -4.24300
0.1 0.009384096 4341.325524167639 1.3743232981921745 3.2711011103613528 0.0 -0.32 5.0367238862558095 -1.00 -3.18964 -2.55020 -3.95964 -4.23999
0.1 0.009384096 4350.580600987205 1.3796349198463909 3.269989925844494 0.0 -0.32 5.042549093654591 -1.00 -3.19172 -2.55551 -3.95936 -4.23853
0.1 0.009384096 4359.4333791761765 1.3839623395064136 3.2697806330968553 0.0 -0.32 5.049372541491475 -1.00 -3.19582 -2.56268 -3.96125 -4.23927
0.1 0.009384096 4367.569608633147 1.3863988603773447 3.271296148566609 0.0 -0.32 5.057661585232595 -1.00 -3.20377 -2.57335 -3.96721 -4.24418
0.1 0.009384096 4374.25811756861 1.3867085719963232 3.274370983613762 0.0 -0.32 5.066106223256302 -1.00 -3.21471 -2.58634 -3.97659 -4.25268
0.1 0.009384095999999998 4380.446537556602 1.3858842588755327 3.27844031716806 0.0 -0.32 5.075281667199166 -1.00 -3.22788 -2.60139 -3.98835 -4.26362
0.1 0.009384095999999998 4387.455953176746 1.3865994904209746 3.281096136316569 0.0 -0.32 5.082182844069057 -1.00 -3.23792 -2.61360 -3.99675 -4.27110
0.1 0.009384096 4394.317965960844 1.3869496264031018 3.284168731838446 0.0 -0.32 5.090414074810378 -1.00 -3.24891 -2.62670 -4.00616 -4.27961
0.1 0.009384095999999998 4559.96248406894 1.4211724762834277 3.316799745103988 0.0 -0.32 5.120754839273078 -0.50 -3.40530 -2.83162 -4.12551 -4.37817
0.1 0.009384096 4661.797826806384 1.443630885988226 3.333775255868971 0.0 -0.32 5.133386670470818 -0.50 -3.48410 -2.93353 -4.18593 -4.43096
0.1 0.009384096 4730.8852359529665 1.4596296334975971 3.3440243696246332 0.0 -0.32 5.141591663145181 -0.50 -3.53093 -2.99544 -4.22057 -4.46104
0.1 0.009384096 4816.945629910461 1.4809786613347538 3.3547999601964866 0.0 -0.32 5.1511646286587665 -0.50 -3.58120 -3.06416 -4.25576 -4.49140
0.1 0.009384096 4896.789808425034 1.5021299546548543 3.36291266790896 0.0 -0.32 5.159525917158058 0.00 -3.62236 -3.12365 -4.28165 -4.51092
0.1 0.009384096 4976.235778239156 1.5229711925047196 3.3707043773821574 0.0 -0.32 5.1675300052510496 0.00 -3.66140 -3.18090 -4.30498 -4.52641
0.1 0.009384096 5011.959966486338 1.5305340504908078 3.3759776653513325 0.0 -0.32 5.172386596035546 0.00 -3.68326 -3.21079 -4.31989 -4.53785
0.1 0.009384096 5028.8872683850495 1.5329178936739 3.3797479242034676 0.0 -0.32 5.175907010747521 0.00 -3.69635 -3.22757 -4.32967 -4.54606
0.1 0.009384096 5041.13865177597 1.534039297481737 3.383116416151836 0.0 -0.32 5.179024856215533 0.00 -3.70743 -3.24129 -4.33838 -4.55363
0.1 0.009384096 5051.1873101666515 1.5345277599481326 3.3863371032921608 0.0 -0.32 5.181987132240107 0.00 -3.71765 -3.25367 -4.34667 -4.56099
0.1 0.009384096 5060.2340582286315 1.535392192014115 3.3888213860510743 0.0 -0.32 5.184835278900374 0.00 -3.72581 -3.26378 -4.35309 -4.56657
0.1 0.009384096 5067.317020373983 1.5352554907297447 3.3916150171707806 0.0 -0.32 5.187527655551126 0.00 -3.73433 -3.27380 -4.36026 -4.57308
0.1 0.009384096000000001 5070.95725885388 1.5332473121153507 3.3950721475877526 0.0 -0.32 5.189916484108605 0.00 -3.74379 -3.28397 -4.36907 -4.58155
0.1 0.009384096 5073.256345433182 1.530239750244625 3.3990605636442677 0.0 -0.32 5.192210009950746 0.00 -3.75429 -3.29487 -4.37920 -4.59146
0.1 0.009384096 5074.066819611744 1.5263494222276752 3.403411843680124 0.0 -0.32 5.1943854647845615 0.00 -3.76539 -3.30604 -4.39023 -4.60240
0.1 0.009384095999999998 5067.629509998384 1.5202899693863616 3.4073818901138058 0.0 -0.32 5.195759800488298 0.00 -3.77400 -3.31311 -4.40020 -4.61294
0.1 0.009384096 5059.725763641846 1.513713918585911 3.4113530933250114 0.0 -0.32 5.197024492657619 0.00 -3.78230 -3.31954 -4.41014 -4.62359
0.1 0.009384096 5053.953556748411 1.5073413461923595 3.4158726372065367 0.0 -0.32 5.198564948148616 0.00 -3.79242 -3.32826 -4.42151 -4.63547
0.1 0.009384095999999998 5063.316979991507 1.5088552195808325 3.417774161668979 0.0 -0.32 5.2009537388186775 0.00 -3.79919 -3.33706 -4.42646 -4.63955
0.1 0.009384096 5079.768832410859 1.5171987534166478 3.4151507155980148 0.0 -0.32 5.20197818551133 0.00 -3.79609 -3.33768 -4.42004 -4.63165
0.1 0.009384096 5097.108384337923 1.52575332806487 3.412585081093728 0.0 -0.32 5.202815568750359 0.00 -3.79330 -3.33880 -4.41378 -4.62382
0.1 0.009384096 5114.314465114333 1.5342467301521725 3.410020475169063 0.0 -0.32 5.2037167739836985 0.00 -3.79047 -3.33983 -4.40752 -4.61601
0.1 0.009384096000000001 5130.673338670987 1.54206745031078 3.407868562875458 0.0 -0.32 5.205180115295572 0.00 -3.78844 -3.34145 -4.40222 -4.60925
0.1 0.009384096000000001 5147.073866807984 1.5494772216661516 3.4061374812235314 0.0 -0.32 5.206806625091148 0.00 -3.78719 -3.34390 -4.39757 -4.60319
0.1 0.009384096 5163.5991605335375 1.556404345330532 3.4049257041056946 0.0 -0.32 5.20858194127607 0.00 -3.78725 -3.34765 -4.39424 -4.59843
0.1 0.009384096 5180.154313793958 1.5625475082035982 3.404501778461721 0.0 -0.32 5.210498301334911 0.00 -3.78928 -3.35335 -4.39290 -4.59567
0.1 0.009384096 5196.872099153371 1.5679073828526155 3.404891088859242 0.0 -0.32 5.212333987285609 0.00 -3.79338 -3.36110 -4.39362 -4.59496
0.1 0.009384096 5213.650684855208 1.5726817904533363 3.405853219198558 0.0 -0.32 5.213989427066939 0.00 -3.79891 -3.37027 -4.39580 -4.59570
0.1 0.009384096000000001 5230.820261228059 1.5772929222716614 3.407071187412063 0.0 -0.32 5.215411291038089 0.00 -3.80515 -3.38021 -4.39861 -4.59705
0.1 0.009384096000000001 5248.076065628073 1.5817256678280083 3.4084690937919766 0.0 -0.32 5.216733108240417 0.00 -3.81184 -3.39060 -4.40189 -4.59885
0.1 0.009384096 5258.179350311066 1.5831692034365061 3.41050406473355 0.0 -0.32 5.218394158873619 0.00 -3.81859 -3.39940 -4.40668 -4.60285
0.1 0.009384096000000001 5248.33413819174 1.5763234400493262 3.414300094099797 0.0 -0.32 5.220883581042956 0.00 -3.82655 -3.40523 -4.41665 -4.61357
0.1 0.009384096 5239.988707737462 1.5698555578985027 3.418190852038258 0.0 -0.32 5.223148884492419 0.00 -3.83481 -3.41159 -4.42664 -4.62425
0.1 0.009384096000000001 5233.777889560816 1.5646179642722442 3.42152503391589 0.0 -0.32 5.225044631584354 0.00 -3.84205 -3.41741 -4.43519 -4.63331
0.1 0.009384096000000001 5228.880114588737 1.5598983811253777 3.424758059119037 0.0 -0.32 5.2267354050930095 0.00 -3.84928 -3.42350 -4.44345 -4.64198
0.1 0.009384096 5224.560298263657 1.555236412129976 3.4281272109777845 0.0 -0.32 5.22846301317362 0.00 -3.85695 -3.43016 -4.45206 -4.65093
0.1 0.009384096 5214.577022968225 1.5483691982077614 3.4318450054083587 0.0 -0.32 5.230557053926412 0.00 -3.86445 -3.43539 -4.46163 -4.66134
0.1 0.009384096 5201.265193500801 1.5404753759359409 3.4353899721219676 0.0 -0.32 5.231663088186734 0.00 -3.87089 -3.43883 -4.47082 -4.67166
0.1 0.009384096 5190.312178551904 1.5340691624717857 3.438204729042416 0.0 -0.32 5.232516834163899 0.00 -3.87592 -3.44139 -4.47812 -4.67989
0.1 0.009384096000000001 5180.641420600237 1.5287591748732332 3.4403379371377323 0.0 -0.32 5.233278424497091 0.00 -3.87947 -3.44276 -4.48368 -4.68626
0.1 0.009384096 5171.379768431533 1.5239900618664455 3.442058613588946 0.0 -0.32 5.234003280132092 0.00 -3.88206 -3.44325 -4.48818 -4.69156
0.1 0.009384096 5162.369464402779 1.5196020629320186 3.4434768199655093 0.0 -0.32 5.234723726448576 0.00 -3.88392 -3.44309 -4.49191 -4.69606
0.1 0.009384096 5151.10898793309 1.5148234106444958 3.4445649603514163 0.0 -0.32 5.235967221264316 0.00 -3.88453 -3.44116 -4.49484 -4.69996
0.1 0.009384096 5132.624810758068 1.5083608852091865 3.4448719398792167 0.0 -0.32 5.237047048498881 0.00 -3.88179 -3.43429 -4.49591 -4.70263
0.1 0.009384096 5114.647580891042 1.5020591581874085 3.4451593516542283 0.0 -0.32 5.238025130631946 0.00 -3.87882 -3.42735 -4.49650 -4.70483
0.1 0.009384096000000001 5094.913399795498 1.4952782400064608 3.445341546699539 0.0 -0.32 5.239438167014261 0.00 -3.87512 -3.41930 -4.49667 -4.70678
